M5_T16_EX_220.00,,M5_T16_EX_225.00,,M5_T16_EX_230.00,,M5_T16_EX_235.00,,M5_T16_EX_240.00,,M5_T16_EX_245.00,,M5_T16_EX_250.00,,M5_T16_EX_255.00,,M5_T16_EX_260.00,,M5_T16_EX_265.00,,M5_T16_EX_270.00,,M5_T16_EX_275.00,,M5_T16_EX_280.00,,M5_T16_EX_285.00,,M5_T16_EX_290.00,,M5_T16_EX_295.00,,M5_T16_EX_300.00,,M5_T16_EX_305.00,,M5_T16_EX_310.00,,M5_T16_EX_315.00,,M5_T16_EX_320.00,,M5_T16_EX_325.00,,M5_T16_EX_330.00,,M5_T16_EX_335.00,,M5_T16_EX_340.00,,M5_T16_EX_345.00,,M5_T16_EX_350.00,,M5_T16_EX_355.00,,M5_T16_EX_360.00,,M5_T16_EX_365.00,,M5_T16_EX_370.00,,M5_T16_EX_375.00,,M5_T16_EX_380.00,,M5_T16_EX_385.00,,M5_T16_EX_390.00,,M5_T16_EX_395.00,,M5_T16_EX_400.00,,M5_T16_EX_405.00,,M5_T16_EX_410.00,,M5_T16_EX_415.00,,M5_T16_EX_420.00,,M5_T16_EX_425.00,,M5_T16_EX_430.00,,M5_T16_EX_435.00,,M5_T16_EX_440.00,,M5_T16_EX_445.00,,M5_T16_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
476.0599976,9.723842621,476.0599976,1.574127078,476.0599976,0.3382132649,476.0599976,10.28733635,476.0599976,8.032128334,476.0599976,0.0630941391,476.0599976,0.09984822571,476.0599976,-0.02814522758,476.0599976,0.08387736976,476.0599976,-0.06910253316,476.0599976,0.01334685832,476.0599976,0.0241205059,476.0599976,0.06009344384,476.0599976,0.1136428192,476.0599976,0.06626904756,476.0599976,-0.03913970664,476.0599976,-0.0829307735,476.0599976,0.05203523114,476.0599976,-0.07149922103,476.0599976,0.09872921556,476.0599976,-0.05195524916,476.0599976,-0.06166273728,476.0599976,0.1452406496,476.0599976,0.03447384387,476.0599976,-0.0174137149,476.0599976,-0.03052176908,476.0599976,-0.1411676109,476.0599976,0.07161271572,476.0599976,0.008653588593,476.0599976,0.01043906715,476.0599976,0.09255708754,476.0599976,0.06699194759,476.0599976,-0.04254640266,476.0599976,0.09644317627,476.0599976,-0.03345600516,476.0599976,0.03167137876,476.0599976,0.06584145874,476.0599976,0.2975067496,476.0599976,0.622246027,476.0599976,0.1399435401,476.0599976,0.01172644552,476.0599976,-0.01906912215,476.0599976,0.009942630306,476.0599976,-0.005006032065,476.0599976,0,476.0599976,-0.02621598542,476.0599976,0,
478.0299988,7.050528526,478.0299988,0.8356546164,478.0299988,0.5940006375,478.0299988,6.285315514,478.0299988,11.21042824,478.0299988,0.1486546695,478.0299988,0,478.0299988,0.1955962926,478.0299988,0.01395692956,478.0299988,0,478.0299988,0.02623535693,478.0299988,-0.02428687736,478.0299988,-0.05955482647,478.0299988,0.05691454932,478.0299988,0.02204439789,478.0299988,-0.02921641432,478.0299988,0.07284078747,478.0299988,-0.02575925551,478.0299988,0.07114736736,478.0299988,0,478.0299988,0.1963128895,478.0299988,-0.07807376236,478.0299988,0,478.0299988,-0.05196064711,478.0299988,0.017403109,478.0299988,0.01513294317,478.0299988,-0.06424670666,478.0299988,0.03543921188,478.0299988,0.02587411366,478.0299988,0.04149205238,478.0299988,0.01306642964,478.0299988,0,478.0299988,-0.02119115554,478.0299988,0.009601444006,478.0299988,0.05845902115,478.0299988,0.03929211199,478.0299988,0.02519674413,478.0299988,0.1583075523,478.0299988,0.5494152308,478.0299988,0.2684744,478.0299988,0.01550111268,478.0299988,0.003818163881,478.0299988,0.004992760252,478.0299988,0.02477860264,478.0299988,0.0405385308,478.0299988,0.004364106338,478.0299988,0.02963372692,
480,4.64396286,480,2.502085209,480,0,480,2.792448282,480,15.68932819,480,0.8517356515,480,0.01986807585,480,0.1122114062,480,0.04181068391,480,-0.1237514392,480,0.01321737282,480,-0.02410132252,480,-0.1041170806,480,0.01133812591,480,0.08821064979,480,-0.02886669338,480,0.02013713308,480,0.03914047405,480,-0.0356493555,480,0.01435399801,480,-0.07212275267,480,0.04660049453,480,0.1260262132,480,0,480,-0.0349320583,480,0.0153115904,480,0,480,0.01169358194,480,-0.02614811994,480,0,480,0.01302066352,480,-0.07873218507,480,-0.1179751232,480,0.07758402824,480,-0.05022475496,480,0.0551289618,480,0.0575998947,480,0.07200979441,480,0.4489077926,480,0.439278841,480,0.04311070964,480,0.01524872519,480,-0.005075240508,480,0.00496489834,480,-0.008935312741,480,0.02597042918,480,0.0201103054,
481.9599915,4.415897369,481.9599915,2.704626322,481.9599915,0.1435612738,481.9599915,1.347543836,481.9599915,18.4997654,481.9599915,2.938173294,481.9599915,0.05929908529,481.9599915,0.2250858098,481.9599915,0.1705320626,481.9599915,0.01772264205,481.9599915,0.0395282954,481.9599915,-0.04787036777,481.9599915,-0.07326865941,481.9599915,0.06887447834,481.9599915,0,481.9599915,-0.04812921956,481.9599915,0.02068123966,481.9599915,-0.01308694948,481.9599915,0.0357113108,481.9599915,0.05619319156,481.9599915,-0.01728279889,481.9599915,0.03148812801,481.9599915,0.0719929412,481.9599915,0.08603334427,481.9599915,0.03460267559,481.9599915,-0.03055207618,481.9599915,0.1738415956,481.9599915,-0.01208517607,481.9599915,0.02701047994,481.9599915,-0.05273427069,481.9599915,-0.06637461483,481.9599915,0,481.9599915,-0.07526558638,481.9599915,0.01966626383,481.9599915,0.01662455127,481.9599915,0.03146039322,481.9599915,0.01663519815,481.9599915,0.05052254722,481.9599915,0.4161255658,481.9599915,0.5366867781,481.9599915,0.1245388091,481.9599915,0.01522081625,481.9599915,-0.01998920552,481.9599915,0.01990426145,481.9599915,-0.01350523997,481.9599915,-0.0349787958,481.9599915,0.03940556943,
483.9299927,1.608363509,483.9299927,2.888086796,483.9299927,0.3339535296,483.9299927,0.4196642637,483.9299927,20.35500336,483.9299927,7.10392952,483.9299927,-0.0397298336,483.9299927,0.02792048268,483.9299927,-0.01392777078,483.9299927,0.0173139181,483.9299927,-0.02637096122,483.9299927,0.06060092151,483.9299927,0.1040443555,483.9299927,0,483.9299927,0.06602911651,483.9299927,0.06813513488,483.9299927,0.09242334217,483.9299927,0.05148071423,483.9299927,0.07251719385,483.9299927,-0.1821212918,483.9299927,0.03552019224,483.9299927,-0.04668679461,483.9299927,-0.08973760903,483.9299927,0.05222568661,483.9299927,-0.03468308225,483.9299927,-0.04580082744,483.9299927,-0.1252995431,483.9299927,0.09452131391,483.9299927,0.06082460657,483.9299927,0.03139717504,483.9299927,0.0392726697,483.9299927,-0.05549450964,483.9299927,0.03220715746,483.9299927,0.03910106421,483.9299927,-0.008429499343,483.9299927,0.007837175392,483.9299927,-0.01647324301,483.9299927,0,483.9299927,0.2522231638,483.9299927,0.5883672833,483.9299927,0.2239465714,483.9299927,0.02707888372,483.9299927,0.01002044138,483.9299927,0,483.9299927,0.05817231536,483.9299927,-0.01304285415,483.9299927,0.03439684957,
486.0599976,1.171417475,486.0599976,4.134587765,486.0599976,0.4302103221,486.0599976,-0.05933661759,486.0599976,16.59209442,486.0599976,12.19251728,486.0599976,-0.04012599587,486.0599976,0.0278411936,486.0599976,-0.04226959497,486.0599976,-0.03482500464,486.0599976,-0.03983957693,486.0599976,0.01197446976,486.0599976,0.05823263898,486.0599976,-0.01162169036,486.0599976,0.03374540433,486.0599976,-0.02934128791,486.0599976,-0.01060445327,486.0599976,0.06453944743,486.0599976,-0.03552440181,486.0599976,0.04192696512,486.0599976,0.03492656723,486.0599976,0.03068237565,486.0599976,0.05411157757,486.0599976,0.01722445339,486.0599976,0.01762518287,486.0599976,-0.09077842534,486.0599976,0.03164556995,486.0599976,0.07056166977,486.0599976,0.04333356395,486.0599976,0.03186709434,486.0599976,-0.1061064228,486.0599976,0.0445057638,486.0599976,0.03180290386,486.0599976,0.06839945167,486.0599976,0,486.0599976,0.02352959476,486.0599976,0.01672478579,486.0599976,0.007222041953,486.0599976,0.07928042114,486.0599976,0.4869869649,486.0599976,0.3690152764,486.0599976,0.04980213195,486.0599976,-0.005067782011,486.0599976,0.009960159659,486.0599976,0.04480086267,486.0599976,-0.01294325292,486.0599976,0.04468142241,
488.0299988,0.8009611368,488.0299988,5.467545033,488.0299988,0.3861190379,488.0299988,0.3126954138,488.0299988,10.1475668,488.0299988,14.0966568,488.0299988,0.198574245,488.0299988,0.1390975416,488.0299988,0.04188423231,488.0299988,0.03540825844,488.0299988,0.03980258107,488.0299988,-0.01197604835,488.0299988,0.01454524323,488.0299988,0.04556275532,488.0299988,-0.02173109911,488.0299988,0.03924377263,488.0299988,0,488.0299988,-0.0130240554,488.0299988,-0.02351972833,488.0299988,0,488.0299988,-0.0696439445,488.0299988,-0.04601720721,488.0299988,0.05381455272,488.0299988,-0.03483592346,488.0299988,0,488.0299988,-0.04566557705,488.0299988,0.03191930801,488.0299988,-0.03584657609,488.0299988,0.04355438799,488.0299988,-0.06341757625,488.0299988,0.01315980032,488.0299988,0,488.0299988,0.032208886,488.0299988,0.009683636017,488.0299988,0.0929273814,488.0299988,0,488.0299988,-0.01647622883,488.0299988,0,488.0299988,0.07197973132,488.0299988,0.4159759283,488.0299988,0.4929461777,488.0299988,0.1310413927,488.0299988,0.02011020482,488.0299988,0.02493081801,488.0299988,0.0584211871,488.0299988,0.004363896325,488.0299988,0.009866749868,
490,0.8006405234,490,5.478662014,490,1.156793833,490,0,490,4.076702595,490,14.05777454,490,0.9620670676,490,0.1378245801,490,0.06911041588,490,0.05155613646,490,0.1312112212,490,-0.02374140732,490,0.02919921093,490,-0.02259963565,490,0.04350663722,490,0.0684717074,490,-0.0209224727,490,0.06483486295,490,-0.03537569195,490,-0.0280745104,490,0.08671823144,490,0.01575324126,490,0.07239687443,490,0.1374145448,490,-0.06972771138,490,0.1688852012,490,-0.03123974986,490,0.05987092108,490,0.04337830096,490,-0.03147458658,490,0.07951969653,490,-0.03391478583,490,-0.01068798546,490,0.01944503933,490,0.02510880493,490,0.03147350997,490,-0.04100175574,490,0.02152605355,490,0.02175158262,490,0.3054330349,490,0.5118977427,490,0.204102844,490,0.024940392,490,0.02973845042,490,0.01342185773,490,0.01753578335,490,0.01476864889,
491.9400024,0.7858546376,491.9400024,5.668130875,491.9400024,2.020104885,491.9400024,0.120170638,491.9400024,1.165983438,491.9400024,14.86292362,491.9400024,4.101424694,491.9400024,0.05647484213,491.9400024,0.09747403115,491.9400024,-0.01752387732,491.9400024,0,491.9400024,0.0958956629,491.9400024,0.02952203713,491.9400024,-0.04630004615,491.9400024,0.09958396107,491.9400024,-0.02890340425,491.9400024,-0.07266234607,491.9400024,0.103932552,491.9400024,0.01205182262,491.9400024,0.04164353386,491.9400024,-0.08839388192,491.9400024,0.04697629437,491.9400024,0,491.9400024,0.06954223663,491.9400024,-0.01739553921,491.9400024,0.0921984762,491.9400024,-0.0471623987,491.9400024,-0.02364681102,491.9400024,-0.04376214743,491.9400024,0.0207217373,491.9400024,-0.0793440938,491.9400024,-0.02221506462,491.9400024,0,491.9400024,0.07776276767,491.9400024,-0.0754628405,491.9400024,0.03130478039,491.9400024,0.06611788273,491.9400024,0.01436750591,491.9400024,0.08736867458,491.9400024,0.1819747835,491.9400024,0.4990273118,491.9400024,0.3540583551,491.9400024,0.05541422218,491.9400024,-0.004967932124,491.9400024,0.008921680972,491.9400024,0,491.9400024,0.02473594435,
494.019989,-0.8009611368,494.019989,4.32417345,494.019989,3.42959404,494.019989,-0.05962673947,494.019989,0.5569169521,494.019989,16.78187752,494.019989,10.30635548,494.019989,0.0847960636,494.019989,0.09786104411,494.019989,0.1045350805,494.019989,0.05262603983,494.019989,-0.01220956538,494.019989,0.05786869675,494.019989,-0.09083168209,494.019989,-0.01093409956,494.019989,0.05807537958,494.019989,-0.02098063566,494.019989,0.0259480793,494.019989,-0.04661787301,494.019989,0.1133465543,494.019989,0.01760563441,494.019989,0.03040252812,494.019989,0,494.019989,0.06954465806,494.019989,0.0172995422,494.019989,0.09097663313,494.019989,-0.09416934848,494.019989,-0.05918000266,494.019989,-0.06977149844,494.019989,-0.02092487924,494.019989,-0.03988353908,494.019989,0.08864462376,494.019989,0,494.019989,0.07822278142,494.019989,0.01662247814,494.019989,-0.03957856819,494.019989,-0.02472126856,494.019989,-0.007208558265,494.019989,0,494.019989,0.1088810712,494.019989,0.4204134047,494.019989,0.4396960735,494.019989,0.1156982407,494.019989,0.04966944829,494.019989,0.03585161269,494.019989,-0.02174811438,494.019989,0.05954507738,
495.9700012,-1.684919953,495.9700012,3.501890898,495.9700012,5.01845026,495.9700012,0.4761904776,495.9700012,0.3735943437,495.9700012,14.67325306,495.9700012,16.04075241,495.9700012,0.3079765737,495.9700012,-0.0138690481,495.9700012,0.1381644905,495.9700012,0.02661025338,495.9700012,-0.04745352641,495.9700012,-0.02968504094,495.9700012,-0.08083981276,495.9700012,-0.03296703473,495.9700012,-0.07774765044,495.9700012,0.06204115227,495.9700012,-0.06516186148,495.9700012,0,495.9700012,0.1128206551,495.9700012,0,495.9700012,0,495.9700012,0.08950948715,495.9700012,0.06977392733,495.9700012,-0.08662058413,495.9700012,0.09126585722,495.9700012,-0.01610228233,495.9700012,0.08394694328,495.9700012,0,495.9700012,-0.04213054106,495.9700012,0.01323731896,495.9700012,0.0577147305,495.9700012,-0.01067338418,495.9700012,0.04930334538,495.9700012,0.05020626634,495.9700012,-0.02361349389,495.9700012,-0.0414095819,495.9700012,-0.02164642699,495.9700012,0,495.9700012,0.03616527468,495.9700012,0.2734097242,495.9700012,0.4950988889,495.9700012,0.1540931612,495.9700012,0.03490766883,495.9700012,0.01356048696,495.9700012,0,495.9700012,0.02482399717,
498.0499878,1.621402621,498.0499878,2.36669898,498.0499878,6.612679005,498.0499878,0.5501558781,498.0499878,0.2958798707,498.0499878,7.143453598,498.0499878,17.84812927,498.0499878,0.3665275872,498.0499878,0.01398229878,498.0499878,0.1740644127,498.0499878,0.05263781175,498.0499878,0.0596473664,498.0499878,-0.1479815245,498.0499878,0.02308216132,498.0499878,0.06591233611,498.0499878,0.02989298292,498.0499878,-0.01036699209,498.0499878,0.01305023022,498.0499878,0,498.0499878,-0.04251941666,498.0499878,-0.07027777284,498.0499878,-0.01526484452,498.0499878,0.05369031429,498.0499878,0.08521661907,498.0499878,0.06936135143,498.0499878,-0.01531815715,498.0499878,0.04734624177,498.0499878,0.03584743291,498.0499878,0.05143459514,498.0499878,0.04203181714,498.0499878,0,498.0499878,0.03335371614,498.0499878,-0.04251655564,498.0499878,-0.05824903399,498.0499878,-0.04197412729,498.0499878,0.04713534936,498.0499878,-0.02485913225,498.0499878,0.01439470239,498.0499878,0.01448886935,498.0499878,0.07329049706,498.0499878,0.1819681227,498.0499878,0.4563518465,498.0499878,0.2649681866,498.0499878,0.0299730245,498.0499878,0.008946265094,498.0499878,-0.01317303255,498.0499878,0,
500,-1.222493887,500,0.9913609624,500,6.243696213,500,0.658722043,500,0.1488261372,500,2.598428488,500,15.302701,500,0.8053095341,500,0.1246658191,500,-0.08711256832,500,0,500,-0.04797658697,500,-0.05875268206,500,-0.05671120435,500,0,500,0,500,-0.02046894468,500,-0.02562394366,500,0.08552961051,500,-0.08462742716,500,0.01718892343,500,0.015495467,500,0.2328372002,500,0.08630063385,500,0.03490584344,500,-0.01543447934,500,0.06255864352,500,-0.03566291183,500,-0.01725595817,500,0.06289769709,500,-0.03988724947,500,-0.02232167684,500,-0.05327026173,500,0.009673518129,500,0.02502439916,500,0,500,-0.01664419658,500,0.050303258,500,0.03614544868,500,0,500,0.09728118032,500,0.41014871,500,0.3396264315,500,0.04499662295,500,0.02256144583,500,0.01302072033,500,-0.004949563649,
501.9599915,0.3929273188,501.9599915,1.280591965,501.9599915,5.586861134,501.9599915,1.784545779,501.9599915,0.4469107389,501.9599915,0.8462384343,501.9599915,12.29352283,501.9599915,2.957080126,501.9599915,-0.05606559664,501.9599915,-0.01746420003,501.9599915,0.1544858813,501.9599915,-0.01204369403,501.9599915,0.01459214929,501.9599915,-0.02287465706,501.9599915,0.04436163604,501.9599915,-0.009859404527,501.9599915,0.06159279123,501.9599915,0.02589902095,501.9599915,0.0242127832,501.9599915,-0.02800806612,501.9599915,-0.06901430339,501.9599915,0.03081379272,501.9599915,0.0356951654,501.9599915,0.03467286378,501.9599915,-0.08724785596,501.9599915,0.06110695377,501.9599915,0.01576143317,501.9599915,-0.03536401317,501.9599915,0.05210278183,501.9599915,0.09406944364,501.9599915,0.05278507248,501.9599915,0,501.9599915,0.05361240357,501.9599915,-0.09715624154,501.9599915,0.008334653452,501.9599915,-0.03871197626,501.9599915,0.06573541462,501.9599915,0.05749811232,501.9599915,0.03618756682,501.9599915,0.04874422774,501.9599915,0.04649306834,501.9599915,0.2915776372,501.9599915,0.4148340523,501.9599915,0.07474847138,501.9599915,0.008988885209,501.9599915,-0.01311395131,501.9599915,0.004953486845,
503.9299927,1.609657884,503.9299927,1.567174792,503.9299927,3.666361094,503.9299927,2.535975456,503.9299927,0.1498464048,503.9299927,0.4208754003,503.9299927,10.9088707,503.9299927,7.328466892,503.9299927,0.1107511744,503.9299927,-0.05273983255,503.9299927,0.03867823258,503.9299927,0.0119402986,503.9299927,0,503.9299927,0.04613290727,503.9299927,0.04486316815,503.9299927,-0.01940824278,503.9299927,0.06325443834,503.9299927,0.02594942413,503.9299927,0.02394750714,503.9299927,0.05635390431,503.9299927,0.06981412321,503.9299927,0.04624633864,503.9299927,0.1068376079,503.9299927,0.03556314111,503.9299927,0.1048218012,503.9299927,0,503.9299927,-0.03135828301,503.9299927,-0.0950152576,503.9299927,-0.008675058372,503.9299927,-0.08361116797,503.9299927,-0.0261632856,503.9299927,0.05554753169,503.9299927,0.06525782496,503.9299927,-0.01922226697,503.9299927,0.02508885786,503.9299927,0.03148713708,503.9299927,0.008257979527,503.9299927,0.02159609459,503.9299927,0.01436926145,503.9299927,0.01813653298,503.9299927,0.03489751741,503.9299927,0.1720499098,503.9299927,0.4012740254,503.9299927,0.2180160582,503.9299927,0.01791609079,503.9299927,0,503.9299927,0.01483518071,
506.0599976,0.3933910429,506.0599976,-0.141823858,506.0599976,2.060176373,506.0599976,3.093346357,506.0599976,0.07528986037,506.0599976,0.2693686485,506.0599976,7.449464321,506.0599976,11.20456696,506.0599976,0.04173796996,506.0599976,-0.06926286966,506.0599976,0.03913281858,506.0599976,0,506.0599976,0,506.0599976,-0.0113516394,506.0599976,0.112488471,506.0599976,0.02880875766,506.0599976,-0.03108131886,506.0599976,-0.03911852837,506.0599976,0.09568920732,506.0599976,-0.01412908267,506.0599976,0.0172735434,506.0599976,0.06150439754,506.0599976,0.01749291644,506.0599976,-0.08719003946,506.0599976,0.03499011695,506.0599976,-0.06125668064,506.0599976,-0.07933989167,506.0599976,0.09636348486,506.0599976,0.03504130617,506.0599976,-0.04193004221,506.0599976,0.01314855181,506.0599976,-0.03343624249,506.0599976,0.06384947896,506.0599976,0.01941804029,506.0599976,0.02504842542,506.0599976,-0.01571943983,506.0599976,-0.04122011364,506.0599976,-0.0429046452,506.0599976,-0.007293307688,506.0599976,0,506.0599976,0.007768167183,506.0599976,0.08060986549,506.0599976,0.3729819953,506.0599976,0.2827549279,506.0599976,0.05837423354,506.0599976,0.008674456738,506.0599976,-0.01482528355,
508.0299988,-3.508771896,508.0299988,0,508.0299988,0.9277796745,508.0299988,3.239351988,508.0299988,0.2287457138,508.0299988,0.2283342034,508.0299988,3.96793437,508.0299988,13.36183834,508.0299988,0.1939675957,508.0299988,0.08777011186,508.0299988,0.01299866103,508.0299988,0.04825439677,508.0299988,0.02907272615,508.0299988,-0.02271720394,508.0299988,0.01110457163,508.0299988,-0.0194093734,508.0299988,0.05165822804,508.0299988,-0.07738341391,508.0299988,0.05932746455,508.0299988,-0.01397819445,508.0299988,-0.05223113671,508.0299988,-0.04571289197,508.0299988,-0.01772483997,508.0299988,0.06903932244,508.0299988,-0.01747732237,508.0299988,-0.122309193,508.0299988,0.09586042911,508.0299988,0.03538737446,508.0299988,-0.05168759823,508.0299988,0.1052088886,508.0299988,-0.1853960901,508.0299988,0.02238889411,508.0299988,0.04267440364,508.0299988,-0.009695183486,508.0299988,0.03337142989,508.0299988,0,508.0299988,0.04174842313,508.0299988,0.04994185269,508.0299988,0.04378507286,508.0299988,0.02443031594,508.0299988,0.02338679694,508.0299988,0.05407577008,508.0299988,0.3384333849,508.0299988,0.3627545238,508.0299988,0.1075442284,508.0299988,0.008688211441,508.0299988,-0.004913811572,
510,1.57977891,510,0.4185267985,510,0.4793174565,510,4.652871132,510,0.4494550228,510,0.1237317473,510,1.440662622,510,12.88072681,510,0.2770428658,510,-0.05262326822,510,-0.03884299845,510,-0.01197647862,510,-0.02899979614,510,-0.079289563,510,0.1095290259,510,0,510,0,510,-0.0515191704,510,0,510,-0.02825018391,510,-0.06938903034,510,0.07802990079,510,-0.05311144516,510,0.01711010374,510,-0.01744196191,510,-0.01539314166,510,0,510,0.03539112955,510,0.03529640287,510,-0.03185998648,510,-0.0264029894,510,-0.07751765847,510,0.03154772893,510,-0.02928400598,510,-0.03322783485,510,0.03168969601,510,0.04185080901,510,-0.05068937317,510,-0.007219486404,510,-0.05453884229,510,-0.00391213363,510,0.02678749152,510,0.16014494,510,0.3959220052,510,0.148109585,510,-0.01316470839,510,0.01974343508,
511.9400024,2.351097107,511.9400024,0.4234895408,511.9400024,0.2459177673,511.9400024,5.122401714,511.9400024,0.5293605924,511.9400024,0.06264486909,511.9400024,0.5417008996,511.9400024,12.8091383,511.9400024,0.9381913543,511.9400024,-0.01750608347,511.9400024,0,511.9400024,0,511.9400024,0.05870870128,511.9400024,-0.01196315326,511.9400024,0.04511108622,511.9400024,0.00970788952,511.9400024,-0.02044885233,511.9400024,-0.01294582244,511.9400024,0.03605942801,511.9400024,-0.01429286133,511.9400024,-0.03461165726,511.9400024,-0.04637358338,511.9400024,0.03581918776,511.9400024,-0.03483106941,511.9400024,0.1048584357,511.9400024,-0.06115459651,511.9400024,0,511.9400024,0.07254700363,511.9400024,0.02618852071,511.9400024,-0.01044746488,511.9400024,-0.06572893262,511.9400024,-0.01111049391,511.9400024,0.02112869546,511.9400024,0.03891164437,511.9400024,-0.008293593302,511.9400024,-0.04691201821,511.9400024,0.07394383103,511.9400024,0.01443543006,511.9400024,0.02174748294,511.9400024,-0.0121587934,511.9400024,-0.01553742029,511.9400024,0.02692628652,511.9400024,0.1153871268,511.9400024,0.3422738016,511.9400024,0.1941729933,511.9400024,-0.004364905879,511.9400024,-0.01484090555,
