APA_EX_220.00,,Guimbarde_EX_220.00,,APA_EX_225.00,,Guimbarde_EX_225.00,,APA_EX_230.00,,Guimbarde_EX_230.00,,APA_EX_235.00,,Guimbarde_EX_235.00,,APA_EX_240.00,,Guimbarde_EX_240.00,,APA_EX_245.00,,Guimbarde_EX_245.00,,APA_EX_250.00,,Guimbarde_EX_250.00,,APA_EX_255.00,,Guimbarde_EX_255.00,,APA_EX_260.00,,Guimbarde_EX_260.00,,APA_EX_265.00,,Guimbarde_EX_265.00,,APA_EX_270.00,,Guimbarde_EX_270.00,,APA_EX_275.00,,Guimbarde_EX_275.00,,APA_EX_280.00,,Guimbarde_EX_280.00,,APA_EX_285.00,,Guimbarde_EX_285.00,,APA_EX_290.00,,Guimbarde_EX_290.00,,APA_EX_295.00,,Guimbarde_EX_295.00,,APA_EX_300.00,,Guimbarde_EX_300.00,,APA_EX_305.00,,Guimbarde_EX_305.00,,APA_EX_310.00,,Guimbarde_EX_310.00,,APA_EX_315.00,,Guimbarde_EX_315.00,,APA_EX_320.00,,Guimbarde_EX_320.00,,APA_EX_325.00,,Guimbarde_EX_325.00,,APA_EX_330.00,,Guimbarde_EX_330.00,,APA_EX_335.00,,Guimbarde_EX_335.00,,APA_EX_340.00,,Guimbarde_EX_340.00,,APA_EX_345.00,,Guimbarde_EX_345.00,,APA_EX_350.00,,Guimbarde_EX_350.00,,APA_EX_355.00,,Guimbarde_EX_355.00,,APA_EX_360.00,,Guimbarde_EX_360.00,,APA_EX_365.00,,Guimbarde_EX_365.00,,APA_EX_370.00,,Guimbarde_EX_370.00,,APA_EX_375.00,,Guimbarde_EX_375.00,,APA_EX_380.00,,Guimbarde_EX_380.00,,APA_EX_385.00,,Guimbarde_EX_385.00,,APA_EX_390.00,,Guimbarde_EX_390.00,,APA_EX_395.00,,Guimbarde_EX_395.00,,APA_EX_400.00,,Guimbarde_EX_400.00,,APA_EX_405.00,,Guimbarde_EX_405.00,,APA_EX_410.00,,Guimbarde_EX_410.00,,APA_EX_415.00,,Guimbarde_EX_415.00,,APA_EX_420.00,,Guimbarde_EX_420.00,,APA_EX_425.00,,Guimbarde_EX_425.00,,APA_EX_430.00,,Guimbarde_EX_430.00,,APA_EX_435.00,,Guimbarde_EX_435.00,,APA_EX_440.00,,Guimbarde_EX_440.00,,APA_EX_445.00,,Guimbarde_EX_445.00,,APA_EX_450.00,,Guimbarde_EX_450.00,,
441.9599915,22.55365562,441.9599915,25.26825905,441.9599915,23.51186943,441.9599915,25.64697647,441.9599915,25.31906891,441.9599915,26.20735168,441.9599915,25.7909584,441.9599915,27.83441544,441.9599915,25.03987122,441.9599915,27.60203362,441.9599915,23.63001633,441.9599915,26.13573647,441.9599915,21.71419525,441.9599915,24.09658051,441.9599915,18.8820591,441.9599915,21.31263542,441.9599915,17.50641823,441.9599915,20.34313202,441.9599915,16.51080894,441.9599915,19.0845623,441.9599915,17.52591324,441.9599915,18.72509575,441.9599915,17.95151901,441.9599915,19.3581562,441.9599915,20.64023018,441.9599915,21.55576515,441.9599915,22.04790688,441.9599915,22.86149979,441.9599915,23.8137989,441.9599915,24.98165703,441.9599915,24.61645126,441.9599915,26.23476982,441.9599915,26.12382507,441.9599915,27.93845749,441.9599915,26.68458176,441.9599915,28.60066795,441.9599915,26.77366447,441.9599915,28.94369125,441.9599915,27.50648308,441.9599915,29.1205368,441.9599915,28.35139656,441.9599915,29.16378593,441.9599915,29.04140854,441.9599915,31.57594872,441.9599915,29.09085083,441.9599915,32.7318573,441.9599915,29.57288742,441.9599915,33.94421768,441.9599915,28.14487076,441.9599915,34.53662491,441.9599915,27.0744133,441.9599915,33.2538681,441.9599915,24.48962021,441.9599915,32.0591507,441.9599915,22.28238678,441.9599915,30.26431656,441.9599915,20.27523041,441.9599915,28.74521637,441.9599915,17.56901169,441.9599915,25.58611298,441.9599915,14.79071331,441.9599915,22.64047432,441.9599915,13.16171741,441.9599915,20.53226471,441.9599915,12.14015484,441.9599915,19.31503105,441.9599915,10.76471996,441.9599915,17.05856895,441.9599915,8.297085762,441.9599915,14.07616234,441.9599915,6.611654282,441.9599915,11.69392681,441.9599915,5.368243694,441.9599915,9.809189796,441.9599915,4.318259716,441.9599915,7.910188198,441.9599915,3.319825888,441.9599915,6.069669247,441.9599915,2.619888306,441.9599915,4.711298943,441.9599915,2.127964973,441.9599915,3.90378046,441.9599915,1.593121767,441.9599915,3.094640017,441.9599915,1.168246269,441.9599915,2.501604795,441.9599915,6.872755051,441.9599915,26.13156509,441.9599915,91.16646576,441.9599915,384.9506226,441.9599915,35.8873024,441.9599915,150.2563934,441.9599915,0.5832949877,441.9599915,2.229490042,
443.9299927,23.33094025,443.9299927,23.45343399,443.9299927,21.8086319,443.9299927,24.57228088,443.9299927,24.74006462,443.9299927,26.1909523,443.9299927,25.67603111,443.9299927,27.69582176,443.9299927,24.62397766,443.9299927,27.97504997,443.9299927,23.52583313,443.9299927,25.70733833,443.9299927,20.93862724,443.9299927,24.32806969,443.9299927,19.66796684,443.9299927,21.78649139,443.9299927,17.56342697,443.9299927,20.48681259,443.9299927,16.99075317,443.9299927,19.08955383,443.9299927,16.89789581,443.9299927,18.99849319,443.9299927,18.12529945,443.9299927,18.97817421,443.9299927,19.98789215,443.9299927,20.61219978,443.9299927,21.49698257,443.9299927,22.57788086,443.9299927,23.31832123,443.9299927,24.53654289,443.9299927,24.72737503,443.9299927,25.97550201,443.9299927,25.33727455,443.9299927,28.02808189,443.9299927,26.18904877,443.9299927,28.34257507,443.9299927,26.54448509,443.9299927,29.09018707,443.9299927,27.25683403,443.9299927,28.80034637,443.9299927,27.50260544,443.9299927,29.50794983,443.9299927,29.31931496,443.9299927,30.94255066,443.9299927,28.98049164,443.9299927,33.0019989,443.9299927,28.99230194,443.9299927,33.79024124,443.9299927,27.60707474,443.9299927,33.83140182,443.9299927,26.81465912,443.9299927,33.52566528,443.9299927,24.58528328,443.9299927,31.53261948,443.9299927,22.11278915,443.9299927,30.61527824,443.9299927,20.1077919,443.9299927,28.64042473,443.9299927,17.73611069,443.9299927,25.81481552,443.9299927,15.46969128,443.9299927,23.47764015,443.9299927,13.57645798,443.9299927,21.29286766,443.9299927,11.98871613,443.9299927,19.14970398,443.9299927,10.77725029,443.9299927,17.41394997,443.9299927,8.477103233,443.9299927,14.80657101,443.9299927,6.981283665,443.9299927,12.1355896,443.9299927,5.759323597,443.9299927,9.965888023,443.9299927,4.675694466,443.9299927,8.13040638,443.9299927,3.626073122,443.9299927,6.668093681,443.9299927,2.85260582,443.9299927,5.150335789,443.9299927,2.337436914,443.9299927,4.298518181,443.9299927,1.832667232,443.9299927,3.447962284,443.9299927,1.286453485,443.9299927,2.486525536,443.9299927,1.359322071,443.9299927,3.686369419,443.9299927,50.43382263,443.9299927,213.2221832,443.9299927,76.59306335,443.9299927,323.0352173,443.9299927,5.875284672,443.9299927,25.85003281,
446.0599976,19.52277756,446.0599976,22.63374519,446.0599976,24.42904282,446.0599976,25.26611328,446.0599976,23.80669785,446.0599976,26.21722794,446.0599976,25.47675705,446.0599976,27.15301895,446.0599976,23.77102661,446.0599976,27.37475204,446.0599976,22.95554733,446.0599976,26.36910057,446.0599976,21.03247261,446.0599976,24.56277657,446.0599976,18.21984482,446.0599976,21.8943367,446.0599976,17.7232132,446.0599976,20.11981583,446.0599976,16.61788177,446.0599976,19.23023987,446.0599976,16.72963333,446.0599976,18.37432289,446.0599976,17.5109024,446.0599976,19.16019058,446.0599976,19.1499176,446.0599976,20.24877167,446.0599976,21.10515976,446.0599976,21.96139717,446.0599976,22.96525002,446.0599976,24.22783279,446.0599976,24.37633514,446.0599976,25.97380257,446.0599976,25.56453133,446.0599976,27.4683075,446.0599976,26.18443871,446.0599976,28.4958477,446.0599976,26.38916206,446.0599976,28.7105732,446.0599976,26.79506683,446.0599976,28.5445385,446.0599976,27.68697929,446.0599976,29.58852005,446.0599976,28.1667614,446.0599976,30.84235764,446.0599976,28.86316872,446.0599976,32.32649994,446.0599976,28.51194763,446.0599976,32.93354416,446.0599976,27.71002388,446.0599976,33.69255447,446.0599976,25.76164436,446.0599976,32.86326599,446.0599976,23.92982483,446.0599976,32.10956573,446.0599976,22.56955719,446.0599976,30.27405548,446.0599976,19.97981644,446.0599976,28.42153549,446.0599976,17.71666718,446.0599976,25.67990112,446.0599976,15.44556332,446.0599976,23.4259758,446.0599976,13.21011829,446.0599976,21.03795052,446.0599976,11.79980087,446.0599976,19.79960632,446.0599976,10.7256794,446.0599976,17.70243454,446.0599976,9.32319355,446.0599976,15.59479618,446.0599976,7.383495808,446.0599976,12.56219959,446.0599976,5.805394173,446.0599976,10.56978989,446.0599976,4.78758812,446.0599976,8.626771927,446.0599976,3.843994141,446.0599976,6.93568325,446.0599976,3.116880178,446.0599976,5.678565979,446.0599976,2.498701096,446.0599976,4.635069847,446.0599976,1.948267937,446.0599976,3.736534357,446.0599976,1.433735847,446.0599976,2.744413853,446.0599976,1.034019232,446.0599976,2.10029006,446.0599976,13.3810463,446.0599976,55.75299835,446.0599976,98.87503052,446.0599976,416.8590393,446.0599976,30.22221756,446.0599976,131.5266724,
448.0299988,18.83502007,448.0299988,21.86878777,448.0299988,23.96053696,448.0299988,24.96173286,448.0299988,23.11664772,448.0299988,25.63499451,448.0299988,24.20683861,448.0299988,27.93024635,448.0299988,24.60608101,448.0299988,27.73745728,448.0299988,22.43442345,448.0299988,26.15803909,448.0299988,20.82767868,448.0299988,24.4292202,448.0299988,18.30127716,448.0299988,21.86995697,448.0299988,17.01539612,448.0299988,19.99642754,448.0299988,16.15196609,448.0299988,18.47250175,448.0299988,16.28445816,448.0299988,18.25636292,448.0299988,16.78728485,448.0299988,18.55776405,448.0299988,18.85138702,448.0299988,20.16043854,448.0299988,20.65881348,448.0299988,22.04788589,448.0299988,22.61731339,448.0299988,23.60536957,448.0299988,23.92205048,448.0299988,26.05612946,448.0299988,25.20487022,448.0299988,27.64738846,448.0299988,25.73585701,448.0299988,28.40712929,448.0299988,26.27997398,448.0299988,28.51186562,448.0299988,25.93258286,448.0299988,28.10879135,448.0299988,27.12988853,448.0299988,29.0498333,448.0299988,28.31451607,448.0299988,30.66575813,448.0299988,28.95615005,448.0299988,31.23669434,448.0299988,28.19073296,448.0299988,32.83667374,448.0299988,27.19117546,448.0299988,33.12733459,448.0299988,26.04688072,448.0299988,32.42000961,448.0299988,23.92513275,448.0299988,30.8462925,448.0299988,21.83003998,448.0299988,29.48486519,448.0299988,20.16901398,448.0299988,28.32072067,448.0299988,17.61806107,448.0299988,25.82775307,448.0299988,15.13430786,448.0299988,23.66542053,448.0299988,13.61169624,448.0299988,21.37669945,448.0299988,12.15319157,448.0299988,19.47282982,448.0299988,10.78724861,448.0299988,17.77789307,448.0299988,9.532590866,448.0299988,15.72589588,448.0299988,7.44644022,448.0299988,12.8706522,448.0299988,6.070367336,448.0299988,10.83547783,448.0299988,5.11042881,448.0299988,8.708012581,448.0299988,3.972688675,448.0299988,7.29931879,448.0299988,3.290215492,448.0299988,5.882452011,448.0299988,2.689960241,448.0299988,4.890572071,448.0299988,2.118544579,448.0299988,4.051486492,448.0299988,1.528401613,448.0299988,2.903128386,448.0299988,1.145394087,448.0299988,2.253592491,448.0299988,2.433615923,448.0299988,8.036867142,448.0299988,75.48116302,448.0299988,318.1081543,448.0299988,68.29029846,448.0299988,295.1185608,
450,18.39405632,450,22.05145264,450,22.84527588,450,25.69169998,450,23.67986679,450,25.9863739,450,24.45868111,450,26.28913116,450,25.14374352,450,27.2259922,450,22.91862297,450,25.80224419,450,20.27897263,450,24.68793297,450,17.77469635,450,21.27984047,450,17.14415741,450,20.13163757,450,15.99869728,450,18.24524498,450,16.12152863,450,18.156847,450,16.90373039,450,18.33478928,450,18.63690948,450,19.4227314,450,20.07165146,450,21.16993904,450,21.60557938,450,23.13321686,450,23.30965042,450,25.33836746,450,24.61015511,450,27.0983448,450,25.49817467,450,28.04453278,450,25.72630501,450,27.92109108,450,25.87893677,450,27.99788094,450,26.59429741,450,28.63022804,450,27.74675369,450,29.9151535,450,27.6532383,450,31.26031876,450,27.87638474,450,32.158535,450,27.07335854,450,32.56258774,450,26.24163055,450,32.74850464,450,23.65764427,450,30.84822083,450,21.56420135,450,29.25497437,450,19.84868431,450,28.33563042,450,17.63111115,450,25.84753036,450,15.61535931,450,23.17880821,450,13.77014732,450,21.48058891,450,12.23189068,450,19.8435936,450,10.84241962,450,17.86088943,450,9.804596901,450,16.3267498,450,7.862882614,450,13.67671585,450,6.265490532,450,11.12246895,450,5.120034218,450,9.229413986,450,4.216770172,450,7.49715519,450,3.573135376,450,6.305184841,450,2.937304497,450,5.368367195,450,2.320820332,450,4.241679668,450,1.661932826,450,3.262911558,450,1.271287084,450,2.454393148,450,0.9931035042,450,2.064326525,450,32.68055725,450,135.9826355,450,97.02775574,450,413.7170105,
451.9599915,16.66063118,451.9599915,22.51472092,451.9599915,24.62187767,451.9599915,28.32697296,451.9599915,23.08124733,451.9599915,25.28580475,451.9599915,23.92739296,451.9599915,25.84798622,451.9599915,24.12082291,451.9599915,27.06960297,451.9599915,22.83120346,451.9599915,25.88831711,451.9599915,20.81847,451.9599915,23.80161476,451.9599915,18.48408318,451.9599915,20.97932053,451.9599915,16.82024002,451.9599915,19.77176476,451.9599915,15.92477798,451.9599915,18.37064171,451.9599915,15.5765686,451.9599915,17.41695213,451.9599915,16.43897629,451.9599915,17.97842216,451.9599915,18.69881439,451.9599915,19.1808033,451.9599915,19.62791634,451.9599915,21.02286339,451.9599915,21.75975609,451.9599915,23.28402328,451.9599915,23.93680191,451.9599915,25.64377785,451.9599915,24.38115501,451.9599915,27.14693069,451.9599915,25.68422127,451.9599915,28.42951393,451.9599915,25.09171677,451.9599915,28.36320496,451.9599915,25.84246063,451.9599915,28.38493347,451.9599915,25.7937088,451.9599915,28.66537094,451.9599915,27.09954453,451.9599915,29.51031303,451.9599915,27.63709068,451.9599915,30.28068542,451.9599915,27.34267235,451.9599915,32.07555771,451.9599915,26.054245,451.9599915,32.40307236,451.9599915,25.1228447,451.9599915,31.61267281,451.9599915,22.91465378,451.9599915,30.38228798,451.9599915,21.49912071,451.9599915,29.26185417,451.9599915,19.72762299,451.9599915,27.91586113,451.9599915,17.47133827,451.9599915,25.54087067,451.9599915,15.44278431,451.9599915,23.13203239,451.9599915,13.52957439,451.9599915,21.6535244,451.9599915,12.21031857,451.9599915,19.89141464,451.9599915,10.73875618,451.9599915,17.71445847,451.9599915,9.714511871,451.9599915,16.29171753,451.9599915,8.22852993,451.9599915,13.94882488,451.9599915,6.465615749,451.9599915,11.5085516,451.9599915,5.343816757,451.9599915,9.64008522,451.9599915,4.377866268,451.9599915,7.827670097,451.9599915,3.650129318,451.9599915,6.563464642,451.9599915,3.05461216,451.9599915,5.563833237,451.9599915,2.468257427,451.9599915,4.519675255,451.9599915,1.863155723,451.9599915,3.478975058,451.9599915,1.386655331,451.9599915,2.637279034,451.9599915,0.9885548949,451.9599915,2.024049759,451.9599915,7.334943295,451.9599915,29.45714188,451.9599915,85.31567383,451.9599915,365.0297546,
453.9299927,13.77688122,453.9299927,20.91767883,453.9299927,25.36016083,453.9299927,26.13479996,453.9299927,23.5446949,453.9299927,26.21269035,453.9299927,23.07653046,453.9299927,26.783041,453.9299927,23.69777107,453.9299927,27.00978279,453.9299927,22.14577484,453.9299927,25.94437218,453.9299927,20.51249504,453.9299927,24.06534195,453.9299927,18.11610031,453.9299927,21.4234848,453.9299927,16.69394875,453.9299927,19.57180595,453.9299927,15.74838543,453.9299927,18.07900238,453.9299927,15.42572594,453.9299927,17.33162498,453.9299927,16.10403824,453.9299927,17.90132332,453.9299927,17.67758942,453.9299927,19.35256004,453.9299927,18.9752636,453.9299927,20.66410637,453.9299927,20.8958683,453.9299927,23.30264473,453.9299927,22.87198067,453.9299927,25.37230301,453.9299927,23.90862274,453.9299927,26.40330887,453.9299927,24.88952637,453.9299927,28.56689644,453.9299927,25.05799103,453.9299927,27.78984833,453.9299927,25.30591965,453.9299927,27.16799545,453.9299927,25.65468979,453.9299927,27.93304253,453.9299927,26.6053791,453.9299927,29.23720741,453.9299927,27.29505157,453.9299927,30.62075996,453.9299927,26.96233559,453.9299927,31.71469307,453.9299927,26.22156143,453.9299927,31.61065292,453.9299927,25.15680122,453.9299927,31.74105263,453.9299927,22.68023872,453.9299927,30.4880619,453.9299927,21.56938744,453.9299927,29.46577454,453.9299927,19.44115448,453.9299927,27.67556572,453.9299927,17.15321541,453.9299927,25.6718502,453.9299927,15.66086483,453.9299927,23.65707016,453.9299927,13.67470455,453.9299927,21.66663361,453.9299927,12.44312668,453.9299927,19.72652817,453.9299927,10.69003296,453.9299927,18.2828083,453.9299927,9.896847725,453.9299927,16.658535,453.9299927,8.488696098,453.9299927,14.35088062,453.9299927,6.651026249,453.9299927,12.10957527,453.9299927,5.584435463,453.9299927,9.86806488,453.9299927,4.630500793,453.9299927,8.362443924,453.9299927,3.919347763,453.9299927,6.906218052,453.9299927,3.262043476,453.9299927,5.833258152,453.9299927,2.709582329,453.9299927,4.818051338,453.9299927,2.002534866,453.9299927,3.770296335,453.9299927,1.476857781,453.9299927,2.864269972,453.9299927,1.089491487,453.9299927,2.232360601,453.9299927,1.25638032,453.9299927,3.323759079,453.9299927,45.23182297,453.9299927,194.3330078,
456.0599976,14.06418991,456.0599976,19.09307861,456.0599976,26.18875122,456.0599976,26.58610153,456.0599976,26.5423851,456.0599976,27.65051651,456.0599976,23.16923904,456.0599976,25.03746033,456.0599976,23.6503849,456.0599976,26.10178757,456.0599976,22.0074501,456.0599976,25.63536072,456.0599976,20.50263405,456.0599976,23.26118279,456.0599976,17.9083252,456.0599976,21.59166336,456.0599976,16.22074127,456.0599976,19.28097916,456.0599976,15.25278759,456.0599976,17.88622475,456.0599976,14.85143089,456.0599976,17.09869003,456.0599976,15.55073547,456.0599976,17.35760498,456.0599976,17.01222801,456.0599976,18.51327133,456.0599976,18.73872566,456.0599976,20.37842941,456.0599976,20.43117523,456.0599976,22.43726349,456.0599976,22.4458828,456.0599976,24.94377899,456.0599976,23.4434948,456.0599976,26.88653564,456.0599976,23.93108559,456.0599976,27.19442558,456.0599976,24.68000793,456.0599976,27.64067078,456.0599976,24.5457077,456.0599976,27.10911369,456.0599976,25.16534424,456.0599976,27.05083275,456.0599976,26.14527702,456.0599976,28.83594704,456.0599976,26.59165001,456.0599976,29.81580162,456.0599976,26.50724411,456.0599976,30.39175987,456.0599976,25.73022461,456.0599976,31.92895699,456.0599976,24.68486595,456.0599976,30.76124573,456.0599976,22.0486908,456.0599976,29.13188171,456.0599976,20.83378029,456.0599976,28.34599304,456.0599976,19.16892433,456.0599976,27.77952957,456.0599976,16.98089981,456.0599976,25.72199059,456.0599976,15.17418003,456.0599976,23.58395195,456.0599976,13.70733929,456.0599976,22.24440956,456.0599976,12.43525314,456.0599976,20.28253746,456.0599976,10.90595913,456.0599976,18.18837166,456.0599976,9.697033882,456.0599976,16.56059647,456.0599976,8.571799278,456.0599976,14.88426971,456.0599976,7.14700222,456.0599976,12.56608105,456.0599976,5.741996765,456.0599976,10.2038126,456.0599976,4.651225567,456.0599976,8.50484848,456.0599976,4.088755131,456.0599976,7.26602459,456.0599976,3.453462124,456.0599976,6.10920763,456.0599976,2.853960276,456.0599976,5.270053864,456.0599976,2.140721798,456.0599976,3.922142982,456.0599976,1.54910326,456.0599976,3.142239332,456.0599976,1.219402671,456.0599976,2.404328585,456.0599976,0.9142005444,456.0599976,1.782308459,456.0599976,12.20334816,456.0599976,51.97722244,
458.0299988,11.54653645,458.0299988,19.23077011,458.0299988,23.89922333,458.0299988,25.0056839,458.0299988,31.64531326,458.0299988,31.25124359,458.0299988,23.83302116,458.0299988,26.70358467,458.0299988,22.57080841,458.0299988,26.48966217,458.0299988,21.18319702,458.0299988,25.15361214,458.0299988,19.92266464,458.0299988,23.63512421,458.0299988,17.25139236,458.0299988,20.56766701,458.0299988,16.54720688,458.0299988,19.642416,458.0299988,14.83561134,458.0299988,17.71296692,458.0299988,14.96331692,458.0299988,16.91417694,458.0299988,15.58092785,458.0299988,17.17336273,458.0299988,16.77681732,458.0299988,17.9085598,458.0299988,18.31382179,458.0299988,20.02542877,458.0299988,20.41658401,458.0299988,22.13842964,458.0299988,22.28685379,458.0299988,24.56366158,458.0299988,23.3094902,458.0299988,26.654356,458.0299988,24.06256294,458.0299988,27.03008842,458.0299988,24.37091446,458.0299988,27.09170151,458.0299988,24.5947113,458.0299988,27.19838524,458.0299988,24.87225151,458.0299988,26.93176079,458.0299988,25.59363365,458.0299988,28.30315208,458.0299988,25.8483429,458.0299988,29.36688423,458.0299988,26.2145195,458.0299988,30.61766624,458.0299988,25.36036491,458.0299988,31.34568405,458.0299988,23.80047798,458.0299988,31.1362896,458.0299988,22.03159523,458.0299988,29.9690361,458.0299988,20.07718086,458.0299988,28.53286934,458.0299988,18.69392204,458.0299988,27.28246689,458.0299988,16.89461136,458.0299988,25.22722435,458.0299988,14.71291351,458.0299988,23.90456963,458.0299988,13.55827713,458.0299988,21.74498558,458.0299988,12.40548134,458.0299988,20.09930992,458.0299988,11.06698608,458.0299988,18.07234192,458.0299988,9.567233086,458.0299988,16.48080254,458.0299988,8.716792107,458.0299988,14.91221714,458.0299988,7.29837656,458.0299988,12.62799644,458.0299988,5.967513561,458.0299988,10.62125111,458.0299988,5.060415745,458.0299988,9.037656784,458.0299988,4.230046749,458.0299988,7.627970695,458.0299988,3.581040382,458.0299988,6.662344456,458.0299988,2.979222298,458.0299988,5.538052559,458.0299988,2.182886839,458.0299988,4.335604191,458.0299988,1.691784978,458.0299988,3.344874382,458.0299988,1.298397183,458.0299988,2.553713799,458.0299988,0.9635679126,458.0299988,1.973005056,458.0299988,2.201483011,458.0299988,7.870191574,
460,15.16754818,460,16.64306068,460,21.16220665,460,22.03054047,460,33.04444122,460,32.48743057,460,23.20008087,460,26.3195591,460,22.61510658,460,25.6938839,460,21.54301262,460,24.72537041,460,19.6969223,460,23.7728672,460,17.08709908,460,21.03372002,460,15.56597614,460,19.11237526,460,14.3869915,460,17.5236721,460,14.40645218,460,16.44431114,460,14.67214108,460,16.9807148,460,16.75314331,460,18.44201469,460,17.31932449,460,19.63820267,460,19.49845314,460,22.30179405,460,21.37584877,460,24.91994667,460,23.13658524,460,25.92992973,460,23.27677345,460,27.1381588,460,23.75604057,460,27.30944061,460,24.25912476,460,26.07829475,460,24.47961807,460,26.50384903,460,25.12047577,460,27.75781441,460,25.25518036,460,28.78046417,460,25.08109093,460,30.22952652,460,24.79958725,460,30.5533905,460,23.58393478,460,29.73112679,460,22.4090023,460,29.07181931,460,20.56608582,460,28.02398109,460,18.7472229,460,26.95380211,460,16.95786285,460,24.76274872,460,15.080863,460,23.11692619,460,13.64580536,460,21.80554771,460,12.25754166,460,20.32887268,460,10.75983143,460,18.40890694,460,9.767953873,460,16.5979557,460,8.757868767,460,15.17176914,460,7.558125973,460,13.18711758,460,6.230259418,460,11.00415421,460,5.058386803,460,9.386793137,460,4.529527187,460,7.773540497,460,3.660875082,460,6.748590946,460,3.158079386,460,5.83473444,460,2.391612291,460,4.52801466,460,1.915916681,460,3.424898148,460,1.430005789,460,2.842069626,460,1.053104162,460,2.099733114,460,0.9055007696,460,1.981871843,
461.9599915,15.40568256,461.9599915,17.34489632,461.9599915,17.92030144,461.9599915,19.85601616,461.9599915,31.76390076,461.9599915,32.30859756,461.9599915,24.15694618,461.9599915,26.27004051,461.9599915,22.13286018,461.9599915,25.50667,461.9599915,21.00224876,461.9599915,24.52059555,461.9599915,19.72961998,461.9599915,23.13959312,461.9599915,16.97130775,461.9599915,20.19918251,461.9599915,15.36133671,461.9599915,18.95776367,461.9599915,14.43268871,461.9599915,16.83865166,461.9599915,14.10823822,461.9599915,16.31144905,461.9599915,14.91328716,461.9599915,16.81686211,461.9599915,16.10836983,461.9599915,17.54785728,461.9599915,17.43658066,461.9599915,19.48171806,461.9599915,19.247118,461.9599915,21.58547974,461.9599915,21.1154213,461.9599915,23.71054268,461.9599915,22.27769089,461.9599915,25.55804634,461.9599915,23.2110405,461.9599915,26.81303787,461.9599915,23.73793793,461.9599915,27.03907394,461.9599915,23.80197525,461.9599915,26.20203972,461.9599915,24.10160637,461.9599915,26.33393478,461.9599915,24.33906364,461.9599915,27.14149857,461.9599915,24.55422401,461.9599915,28.47283554,461.9599915,24.76173401,461.9599915,29.86985207,461.9599915,24.15473938,461.9599915,29.58735085,461.9599915,23.16020203,461.9599915,29.57188988,461.9599915,21.80773163,461.9599915,28.59608841,461.9599915,20.07153511,461.9599915,28.02988625,461.9599915,18.3153286,461.9599915,26.81971359,461.9599915,16.51299477,461.9599915,24.79698372,461.9599915,14.73120308,461.9599915,23.23104286,461.9599915,13.35268497,461.9599915,21.78984261,461.9599915,12.53252792,461.9599915,20.37635612,461.9599915,10.76665497,461.9599915,18.17310143,461.9599915,9.559703827,461.9599915,16.67288208,461.9599915,8.733342171,461.9599915,15.24652767,461.9599915,7.831530571,461.9599915,13.53914833,461.9599915,6.157807827,461.9599915,11.32010078,461.9599915,5.332314014,461.9599915,9.367869377,461.9599915,4.568394661,461.9599915,8.087771416,461.9599915,3.89945817,461.9599915,7.016688347,461.9599915,3.353282928,461.9599915,5.957839966,461.9599915,2.558000088,461.9599915,4.884676456,461.9599915,2.062692642,461.9599915,3.725398302,461.9599915,1.542546749,461.9599915,3.029661894,461.9599915,1.165759325,461.9599915,2.334317923,461.9599915,0.9673939943,461.9599915,1.983721018,
