Ecossaise_EX_220.00,,Ecossaise_EX_225.00,,Ecossaise_EX_230.00,,Ecossaise_EX_235.00,,Ecossaise_EX_240.00,,Ecossaise_EX_245.00,,Ecossaise_EX_250.00,,Ecossaise_EX_255.00,,Ecossaise_EX_260.00,,Ecossaise_EX_265.00,,Ecossaise_EX_270.00,,Ecossaise_EX_275.00,,Ecossaise_EX_280.00,,Ecossaise_EX_285.00,,Ecossaise_EX_290.00,,Ecossaise_EX_295.00,,Ecossaise_EX_300.00,,Ecossaise_EX_305.00,,Ecossaise_EX_310.00,,Ecossaise_EX_315.00,,Ecossaise_EX_320.00,,Ecossaise_EX_325.00,,Ecossaise_EX_330.00,,Ecossaise_EX_335.00,,Ecossaise_EX_340.00,,Ecossaise_EX_345.00,,Ecossaise_EX_350.00,,Ecossaise_EX_355.00,,Ecossaise_EX_360.00,,Ecossaise_EX_365.00,,Ecossaise_EX_370.00,,Ecossaise_EX_375.00,,Ecossaise_EX_380.00,,Ecossaise_EX_385.00,,Ecossaise_EX_390.00,,Ecossaise_EX_395.00,,Ecossaise_EX_400.00,,Ecossaise_EX_405.00,,Ecossaise_EX_410.00,,Ecossaise_EX_415.00,,Ecossaise_EX_420.00,,Ecossaise_EX_425.00,,Ecossaise_EX_430.00,,Ecossaise_EX_435.00,,Ecossaise_EX_440.00,,Ecossaise_EX_445.00,,Ecossaise_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
515.9699707,9.353740692,515.9699707,15.38461494,515.9699707,19.27272797,515.9699707,23.7498436,515.9699707,27.18239212,515.9699707,27.01312637,515.9699707,26.99396896,515.9699707,29.07632828,515.9699707,26.39927864,515.9699707,21.24611664,515.9699707,19.87709236,515.9699707,19.25570679,515.9699707,19.11118317,515.9699707,19.20802307,515.9699707,20.55721474,515.9699707,21.87600708,515.9699707,23.85249519,515.9699707,24.91483879,515.9699707,24.58533096,515.9699707,24.29999733,515.9699707,23.48261833,515.9699707,25.11963654,515.9699707,26.60254669,515.9699707,29.39830589,515.9699707,31.35212898,515.9699707,33.24509048,515.9699707,34.40279007,515.9699707,34.37042618,515.9699707,34.9800148,515.9699707,34.12969589,515.9699707,33.79493713,515.9699707,34.021698,515.9699707,34.14525223,515.9699707,34.20066452,515.9699707,32.38844681,515.9699707,31.53788757,515.9699707,30.52779961,515.9699707,29.51351929,515.9699707,27.80936813,515.9699707,26.65822029,515.9699707,25.4631443,515.9699707,23.79473305,515.9699707,21.76098633,515.9699707,20.05064774,515.9699707,18.69414139,515.9699707,17.28486443,515.9699707,16.02634048,
518.0499878,8.04403019,518.0499878,11.94539261,518.0499878,17.67350578,518.0499878,22.72441101,518.0499878,25.8510685,518.0499878,26.96763992,518.0499878,26.0899353,518.0499878,26.63194656,518.0499878,28.61057854,518.0499878,20.85903168,518.0499878,18.86097908,518.0499878,18.32712746,518.0499878,18.59900284,518.0499878,18.20853615,518.0499878,19.33404922,518.0499878,21.11252403,518.0499878,22.3989315,518.0499878,23.39536285,518.0499878,23.79307175,518.0499878,23.58490562,518.0499878,23.3206234,518.0499878,24.28536415,518.0499878,25.75693512,518.0499878,28.27238655,518.0499878,30.45165062,518.0499878,32.83781052,518.0499878,32.71543121,518.0499878,33.16721725,518.0499878,33.02810287,518.0499878,32.86714935,518.0499878,32.18560791,518.0499878,32.64328384,518.0499878,32.54088593,518.0499878,32.46447754,518.0499878,31.94893837,518.0499878,31.2355423,518.0499878,29.34896469,518.0499878,28.70161819,518.0499878,27.47883797,518.0499878,26.02576256,518.0499878,24.89511108,518.0499878,23.07549858,518.0499878,21.33058167,518.0499878,19.87628937,518.0499878,18.66181374,518.0499878,17.39437294,518.0499878,15.91291428,
520,15.49053383,520,13.99689007,520,17.7078476,520,22.0041256,520,25.28544617,520,25.29057503,520,25.58684921,520,24.20235634,520,31.20875168,520,20.69457626,520,18.68817902,520,17.72006226,520,17.71360016,520,18.09391022,520,18.57095528,520,20.39188194,520,21.918293,520,22.5139389,520,22.71424866,520,22.48984909,520,22.2826786,520,23.5682621,520,24.79511642,520,27.0956192,520,29.49814224,520,31.47648239,520,31.66015434,520,32.12523651,520,32.4572525,520,32.29170227,520,31.44005013,520,31.98026085,520,31.60181999,520,31.46177101,520,31.20776749,520,29.62138557,520,28.80120659,520,28.13278008,520,26.60325813,520,25.52192116,520,24.43424225,520,22.84132957,520,20.86784363,520,18.9714241,520,18.26852036,520,17.11331177,520,15.89785671,
521.9400024,11.37320995,521.9400024,13.39146709,521.9400024,16.28427124,521.9400024,21.20472908,521.9400024,23.61392021,521.9400024,24.59089851,521.9400024,24.47262764,521.9400024,22.77843666,521.9400024,30.56214523,521.9400024,21.21536446,521.9400024,17.93966484,521.9400024,17.10216141,521.9400024,17.6444149,521.9400024,17.14052391,521.9400024,18.31591034,521.9400024,19.86803246,521.9400024,21.37404442,521.9400024,22.07263565,521.9400024,21.96726418,521.9400024,21.67793083,521.9400024,21.98565865,521.9400024,23.05499268,521.9400024,24.07101822,521.9400024,26.00677299,521.9400024,28.21530724,521.9400024,30.28541946,521.9400024,30.79056358,521.9400024,31.16020203,521.9400024,31.26442719,521.9400024,30.59971428,521.9400024,30.4179306,521.9400024,30.29386902,521.9400024,30.12807465,521.9400024,30.25094986,521.9400024,29.62434196,521.9400024,28.87944603,521.9400024,27.98625183,521.9400024,27.15210533,521.9400024,26.15446663,521.9400024,25.16861725,521.9400024,23.93719482,521.9400024,22.40595245,521.9400024,20.19454384,521.9400024,19.02028084,521.9400024,18.34888649,521.9400024,17.10773087,521.9400024,15.97442436,
524.0200195,10.67463684,524.0200195,10.9683485,524.0200195,14.53533268,524.0200195,20.61660576,524.0200195,24.03451157,524.0200195,23.19413757,524.0200195,22.79396248,524.0200195,21.97964668,524.0200195,26.7708168,524.0200195,21.76353836,524.0200195,17.10543442,524.0200195,17.02071953,524.0200195,16.02663422,524.0200195,16.46450424,524.0200195,17.44802094,524.0200195,18.82246399,524.0200195,20.36561012,524.0200195,21.36320305,524.0200195,21.44626808,524.0200195,20.81791115,524.0200195,21.11767387,524.0200195,21.85504532,524.0200195,22.87000656,524.0200195,24.32582855,524.0200195,27.1861763,524.0200195,28.97744942,524.0200195,29.56746101,524.0200195,29.94942093,524.0200195,29.9013958,524.0200195,29.16962814,524.0200195,29.09579849,524.0200195,29.39125633,524.0200195,28.93699074,524.0200195,29.59084129,524.0200195,28.63169479,524.0200195,28.25825119,524.0200195,26.98874664,524.0200195,26.33211899,524.0200195,25.12852478,524.0200195,23.99329948,524.0200195,23.1876812,524.0200195,21.95443344,524.0200195,19.90572548,524.0200195,18.88744164,524.0200195,17.79891014,524.0200195,16.63519669,524.0200195,15.81490231,
525.9699707,13.15789509,525.9699707,12.04075336,525.9699707,14.56686878,525.9699707,19.35764885,525.9699707,22.29483795,525.9699707,22.72524643,525.9699707,22.32925606,525.9699707,20.89004517,525.9699707,23.06990051,525.9699707,22.34720993,525.9699707,16.19681168,525.9699707,15.94691181,525.9699707,16.29167366,525.9699707,16.18954659,525.9699707,16.93901253,525.9699707,18.36532974,525.9699707,19.17134666,525.9699707,20.55312347,525.9699707,20.52534485,525.9699707,19.35621071,525.9699707,19.96508408,525.9699707,21.25182343,525.9699707,22.71685219,525.9699707,23.97937965,525.9699707,26.68901443,525.9699707,27.08164978,525.9699707,28.02276421,525.9699707,28.52362061,525.9699707,28.88340759,525.9699707,28.57205963,525.9699707,28.49417877,525.9699707,28.23116875,525.9699707,28.70840454,525.9699707,28.89574814,525.9699707,27.71166992,525.9699707,27.16680527,525.9699707,26.02243423,525.9699707,25.27777481,525.9699707,24.28252792,525.9699707,23.42157555,525.9699707,22.60050583,525.9699707,21.45990181,525.9699707,19.54891205,525.9699707,18.62073708,525.9699707,17.69706917,525.9699707,16.81533432,525.9699707,15.52652931,
528.0499878,11.57308197,528.0499878,12.94298935,528.0499878,14.7210207,528.0499878,18.79084969,528.0499878,21.31815147,528.0499878,22.60617447,528.0499878,20.73855782,528.0499878,19.68740654,528.0499878,20.03721619,528.0499878,21.63761139,528.0499878,16.29430008,528.0499878,15.75252056,528.0499878,15.40085411,528.0499878,15.37092876,528.0499878,16.08230019,528.0499878,17.42526436,528.0499878,18.9826107,528.0499878,19.4236927,528.0499878,19.228302,528.0499878,19.25095177,528.0499878,19.65791512,528.0499878,19.67640495,528.0499878,21.80227089,528.0499878,23.66296196,528.0499878,25.22277069,528.0499878,26.2418766,528.0499878,27.32607841,528.0499878,27.47104454,528.0499878,27.49678612,528.0499878,26.98446083,528.0499878,26.86525154,528.0499878,27.51825905,528.0499878,27.77839661,528.0499878,27.02236557,528.0499878,26.95041656,528.0499878,26.07560921,528.0499878,25.257864,528.0499878,24.57879639,528.0499878,23.58332253,528.0499878,22.57619095,528.0499878,22.00884247,528.0499878,21.06149864,528.0499878,19.19574356,528.0499878,17.97783279,528.0499878,17.29629135,528.0499878,16.51952171,528.0499878,15.3937645,
530,8.550662994,530,10.96525097,530,13.31882286,530,18.30606079,530,21.00340462,530,21.15393257,530,20.70284653,530,19.08295822,530,18.1501236,530,21.94754219,530,16.32268715,530,14.85381413,530,15.04210854,530,14.5690403,530,15.51746464,530,16.97127914,530,17.49300194,530,18.73385048,530,18.65527534,530,19.21393394,530,18.81101227,530,19.46399689,530,20.70675659,530,22.14564133,530,24.43794441,530,25.40130997,530,26.41547012,530,26.35645103,530,26.81896019,530,26.19828606,530,26.75367546,530,26.32078362,530,26.29083633,530,26.38080788,530,26.09229851,530,25.24380302,530,24.47555351,530,23.96338654,530,22.68111992,530,22.20617294,530,21.44217873,530,20.42140961,530,18.61552429,530,17.70595741,530,16.79906273,530,16.0914135,530,15.41625977,
531.9400024,5.909666538,531.9400024,10.25560093,531.9400024,13.23476124,531.9400024,16.77726364,531.9400024,19.41384315,531.9400024,20.47286415,531.9400024,19.82160378,531.9400024,18.26307106,531.9400024,17.70082092,531.9400024,21.47181511,531.9400024,15.90144253,531.9400024,14.62229061,531.9400024,14.3652792,531.9400024,14.44243336,531.9400024,14.94262409,531.9400024,16.2334671,531.9400024,17.42422485,531.9400024,17.86470795,531.9400024,18.51493073,531.9400024,17.97360992,531.9400024,17.87260818,531.9400024,18.74556541,531.9400024,20.43854141,531.9400024,21.47402382,531.9400024,23.28334045,531.9400024,25.43825722,531.9400024,25.40267372,531.9400024,25.45148468,531.9400024,25.74253654,531.9400024,25.11251068,531.9400024,25.17926025,531.9400024,25.47195625,531.9400024,25.14786339,531.9400024,25.54290009,531.9400024,24.83626366,531.9400024,24.51041222,531.9400024,23.52797699,531.9400024,22.93504143,531.9400024,22.25668144,531.9400024,21.46088982,531.9400024,20.72685432,531.9400024,19.77022171,531.9400024,18.41049767,531.9400024,17.2868824,531.9400024,16.62084961,531.9400024,15.69228077,531.9400024,14.90079975,
534.0200195,8.123129845,534.0200195,9.243303299,534.0200195,13.0735836,534.0200195,16.329319,534.0200195,18.73779488,534.0200195,20.19050217,534.0200195,18.76878357,534.0200195,17.80187988,534.0200195,16.61306763,534.0200195,19.82411385,534.0200195,16.9319706,534.0200195,13.74445629,534.0200195,13.88595581,534.0200195,13.86915874,534.0200195,14.11021996,534.0200195,15.71585941,534.0200195,16.49760246,534.0200195,17.45462799,534.0200195,17.42707443,534.0200195,16.75257683,534.0200195,17.07589149,534.0200195,17.72135353,534.0200195,18.91773033,534.0200195,21.10711479,534.0200195,22.59303093,534.0200195,23.74674606,534.0200195,24.34220505,534.0200195,24.60910416,534.0200195,24.33724594,534.0200195,24.26363945,534.0200195,24.07684326,534.0200195,24.4030056,534.0200195,24.37529945,534.0200195,24.60886574,534.0200195,24.01530838,534.0200195,23.49170685,534.0200195,22.53741074,534.0200195,22.60185432,534.0200195,21.79232025,534.0200195,20.84361839,534.0200195,20.16900253,534.0200195,19.48241425,534.0200195,18.0525074,534.0200195,16.71718216,534.0200195,15.98237801,534.0200195,15.44086647,534.0200195,14.87481308,
535.9699707,11.66306686,535.9699707,10.07398129,535.9699707,13.09075928,535.9699707,15.47352695,535.9699707,18.40185738,535.9699707,18.45705414,535.9699707,18.5193119,535.9699707,17.80083084,535.9699707,15.84046555,535.9699707,18.26475525,535.9699707,17.44385529,535.9699707,13.11092281,535.9699707,13.05513096,535.9699707,13.57731724,535.9699707,13.87370777,535.9699707,14.86608124,535.9699707,16.06179047,535.9699707,16.5215168,535.9699707,16.87035561,535.9699707,16.71208,535.9699707,16.66544342,535.9699707,17.23038864,535.9699707,18.04494286,535.9699707,19.6854763,535.9699707,21.58782005,535.9699707,22.80971146,535.9699707,23.44065666,535.9699707,23.05371475,535.9699707,23.69167519,535.9699707,23.21771812,535.9699707,23.41403389,535.9699707,23.56858635,535.9699707,23.19668388,535.9699707,23.50912094,535.9699707,23.17240715,535.9699707,22.92463684,535.9699707,21.94281387,535.9699707,21.87148857,535.9699707,21.11597824,535.9699707,20.27407837,535.9699707,19.44870567,535.9699707,18.81299019,535.9699707,17.35331726,535.9699707,16.421278,535.9699707,15.7514925,535.9699707,14.9774971,535.9699707,14.6919632,
538.0499878,9.13440609,538.0499878,9.520835876,538.0499878,11.88271618,538.0499878,15.53890991,538.0499878,17.41815948,538.0499878,18.01901817,538.0499878,17.42219162,538.0499878,16.14566612,538.0499878,15.68756485,538.0499878,15.58039665,538.0499878,17.92068481,538.0499878,12.80308628,538.0499878,12.83930683,538.0499878,12.66072941,538.0499878,13.38655281,538.0499878,14.3005352,538.0499878,15.546525,538.0499878,15.72313309,538.0499878,16.0035038,538.0499878,15.89686584,538.0499878,15.66618156,538.0499878,16.58586121,538.0499878,17.15067291,538.0499878,19.0567112,538.0499878,20.91486549,538.0499878,22.06937027,538.0499878,22.30514526,538.0499878,22.51446152,538.0499878,22.45550728,538.0499878,22.47775459,538.0499878,22.39895439,538.0499878,22.64668465,538.0499878,22.60926628,538.0499878,22.69043732,538.0499878,22.2347641,538.0499878,22.22111702,538.0499878,21.12272072,538.0499878,20.79410934,538.0499878,20.29070282,538.0499878,19.65478897,538.0499878,19.10067749,538.0499878,18.62246513,538.0499878,17.02282906,538.0499878,15.93040085,538.0499878,15.44843483,538.0499878,14.66735268,538.0499878,14.33943939,
540,7.343412399,540,8.799496651,540,12.2233057,540,14.26775551,540,15.87434101,540,16.89136124,540,17.03692818,540,15.92051792,540,14.90315247,540,14.38430691,540,18.40703964,540,12.95558071,540,12.50466919,540,12.07678986,540,13.02175426,540,13.99074268,540,14.83944798,540,15.03064346,540,15.26249218,540,15.36093616,540,15.56730652,540,16.36447716,540,17.23189163,540,18.13804626,540,20.05625916,540,21.25558472,540,20.88313484,540,21.33360481,540,22.03800774,540,21.60209084,540,21.36565399,540,21.68867874,540,21.51995087,540,21.65576363,540,21.57324219,540,20.99998283,540,20.44580078,540,20.39159775,540,19.59465027,540,18.96102524,540,18.53030205,540,17.83062744,540,16.41486549,540,15.67560291,540,15.14900684,540,14.56673241,540,14.10913658,
541.9400024,10.39411068,541.9400024,9.754562378,541.9400024,11.79986668,541.9400024,14.35800076,541.9400024,16.29648018,541.9400024,16.64615822,541.9400024,16.60765457,541.9400024,15.15151596,541.9400024,14.72929287,541.9400024,13.20666027,541.9400024,17.76041603,541.9400024,13.10145187,541.9400024,11.78273773,541.9400024,11.54797554,541.9400024,12.15062523,541.9400024,13.28774357,541.9400024,14.28837681,541.9400024,14.76521492,541.9400024,14.91953945,541.9400024,14.86167431,541.9400024,14.76258659,541.9400024,15.49978542,541.9400024,16.46324158,541.9400024,17.90832138,541.9400024,19.35069656,541.9400024,20.35495567,541.9400024,20.48210907,541.9400024,20.84241867,541.9400024,21.02118874,541.9400024,21.37884712,541.9400024,20.88111877,541.9400024,20.9923439,541.9400024,20.80062485,541.9400024,20.81741142,541.9400024,20.5999012,541.9400024,20.14554596,541.9400024,19.78652382,541.9400024,19.38794708,541.9400024,18.96029091,541.9400024,18.53120232,541.9400024,18.26038742,541.9400024,17.24804306,541.9400024,16.2115593,541.9400024,15.28326225,541.9400024,14.74174976,541.9400024,14.14726543,541.9400024,13.55065823,
544.0200195,9.036144257,544.0200195,8.054522514,544.0200195,10.90703297,544.0200195,12.96225643,544.0200195,16.07664871,544.0200195,15.94761372,544.0200195,15.89774132,544.0200195,14.08953094,544.0200195,13.5074892,544.0200195,12.47554779,544.0200195,16.89174843,544.0200195,14.35944366,544.0200195,11.42263794,544.0200195,11.50646782,544.0200195,11.4926157,544.0200195,12.91580772,544.0200195,13.44830322,544.0200195,14.5297823,544.0200195,14.39331341,544.0200195,14.18741322,544.0200195,14.1186409,544.0200195,14.89521217,544.0200195,15.92260265,544.0200195,17.36865807,544.0200195,18.38045311,544.0200195,19.87867165,544.0200195,20.15802765,544.0200195,20.26508331,544.0200195,20.27573395,544.0200195,20.16120148,544.0200195,19.94405174,544.0200195,20.23036194,544.0200195,20.1985321,544.0200195,19.90305328,544.0200195,20.1428566,544.0200195,19.71892929,544.0200195,19.06990814,544.0200195,18.85528564,544.0200195,18.27110672,544.0200195,17.62747955,544.0200195,17.27044678,544.0200195,16.55241394,544.0200195,15.51635838,544.0200195,14.98571682,544.0200195,14.518466,544.0200195,13.78309631,544.0200195,13.25210285,
545.9699707,9.325985909,545.9699707,8.048289299,545.9699707,10.54590607,545.9699707,13.05499458,545.9699707,15.17581749,545.9699707,15.25824261,545.9699707,15.02276516,545.9699707,14.99413109,545.9699707,13.21433926,545.9699707,11.98585987,545.9699707,14.87420654,545.9699707,14.79286098,545.9699707,10.98631191,545.9699707,10.82720852,545.9699707,11.29100513,545.9699707,12.23241615,545.9699707,13.25646496,545.9699707,13.38241196,545.9699707,13.5591011,545.9699707,13.71550179,545.9699707,13.82454777,545.9699707,14.50019073,545.9699707,15.54491615,545.9699707,16.1131382,545.9699707,17.2022953,545.9699707,18.83748627,545.9699707,19.22011566,545.9699707,19.34265518,545.9699707,19.44023323,545.9699707,19.02720642,545.9699707,19.00502205,545.9699707,19.1877346,545.9699707,19.22323799,545.9699707,18.92029953,545.9699707,19.20250893,545.9699707,19.09484863,545.9699707,18.54769516,545.9699707,18.28296471,545.9699707,17.83794594,545.9699707,17.23212051,545.9699707,16.88363457,545.9699707,16.36282539,545.9699707,15.10125351,545.9699707,14.63218212,545.9699707,13.94971275,545.9699707,13.61778545,545.9699707,13.04177666,
548.0499878,8.158007622,548.0499878,7.334581375,548.0499878,9.644145966,548.0499878,12.91860008,548.0499878,14.41568661,548.0499878,14.35056973,548.0499878,14.15715122,548.0499878,13.73100376,548.0499878,12.42446041,548.0499878,11.38947868,548.0499878,12.23537445,548.0499878,15.97814083,548.0499878,10.86264133,548.0499878,10.61997032,548.0499878,10.64800739,548.0499878,11.81768703,548.0499878,12.31892776,548.0499878,12.55926514,548.0499878,13.21943474,548.0499878,12.8657999,548.0499878,12.88315487,548.0499878,14.11496639,548.0499878,14.50185585,548.0499878,16.00960732,548.0499878,17.03735161,548.0499878,18.2807045,548.0499878,18.00872231,548.0499878,18.32922935,548.0499878,18.70253563,548.0499878,18.75206566,548.0499878,18.15603638,548.0499878,18.23384666,548.0499878,18.55721283,548.0499878,18.44721413,548.0499878,18.19199944,548.0499878,18.04125786,548.0499878,17.77836037,548.0499878,17.4076252,548.0499878,16.66971779,548.0499878,16.44229698,548.0499878,16.19049072,548.0499878,15.58859634,548.0499878,14.82449245,548.0499878,14.06912804,548.0499878,13.65447903,548.0499878,13.11579227,548.0499878,12.82480145,
550,8.565310478,550,7.772423267,550,9.544445992,550,13.01723099,550,13.1686573,550,14.31552505,550,13.75245571,550,13.22570038,550,12.2663641,550,11.45167351,550,11.12682533,550,15.36701393,550,10.50113869,550,10.27581215,550,10.72450256,550,11.42014599,550,12.09641457,550,12.72673416,550,12.8145752,550,12.7093029,550,12.60695839,550,13.03399754,550,14.14386845,550,15.29351902,550,16.32248878,550,17.61236572,550,17.87116051,550,18.33184052,550,17.7451973,550,17.80998993,550,17.56555748,550,17.81819916,550,17.67629051,550,18.30965614,550,17.78745651,550,17.46649551,550,17.06060791,550,17.0616703,550,16.49115562,550,16.06113625,550,15.96016979,550,15.10415268,550,14.3380146,550,13.59756851,550,13.11276817,550,12.83330441,550,12.1783886,
551.9400024,5.548442364,551.9400024,6.515175343,551.9400024,9.220624924,551.9400024,11.11809063,551.9400024,12.67802715,551.9400024,13.71849251,551.9400024,13.56589127,551.9400024,12.75159836,551.9400024,11.85033894,551.9400024,10.89821434,551.9400024,10.3852644,551.9400024,14.52411175,551.9400024,10.27888298,551.9400024,9.679672241,551.9400024,9.900519371,551.9400024,11.12430477,551.9400024,11.56155682,551.9400024,12.40297031,551.9400024,12.09989166,551.9400024,12.16446686,551.9400024,11.69195938,551.9400024,12.69773102,551.9400024,13.22569561,551.9400024,14.45154762,551.9400024,16.15795708,551.9400024,17.06868172,551.9400024,16.76847076,551.9400024,16.74607468,551.9400024,17.161623,551.9400024,16.96985817,551.9400024,16.92344475,551.9400024,16.88314819,551.9400024,17.04089546,551.9400024,17.25896645,551.9400024,16.96706009,551.9400024,16.42734337,551.9400024,16.40004921,551.9400024,16.35800552,551.9400024,15.90282059,551.9400024,15.58112335,551.9400024,15.08412838,551.9400024,14.64933872,551.9400024,13.80794907,551.9400024,13.08874798,551.9400024,12.75785542,551.9400024,12.44861126,551.9400024,11.98237228,
554.0200195,6.828852177,554.0200195,6.660470963,554.0200195,8.777817726,554.0200195,10.76749706,554.0200195,12.5288496,554.0200195,12.57104588,554.0200195,12.64681244,554.0200195,11.95243073,554.0200195,11.04136086,554.0200195,10.22846031,554.0200195,9.29556179,554.0200195,13.10861397,554.0200195,11.57441235,554.0200195,9.000196457,554.0200195,9.847827911,554.0200195,10.67976189,554.0200195,11.02512646,554.0200195,11.46539974,554.0200195,11.59394073,554.0200195,11.40638065,554.0200195,11.75892353,554.0200195,12.52643871,554.0200195,12.49258709,554.0200195,13.96300888,554.0200195,14.77677822,554.0200195,15.75060368,554.0200195,16.32440758,554.0200195,16.82935905,554.0200195,16.52409554,554.0200195,16.22620392,554.0200195,16.17642975,554.0200195,16.25689697,554.0200195,16.40204048,554.0200195,16.56681061,554.0200195,16.42157936,554.0200195,16.09304619,554.0200195,15.75391197,554.0200195,15.75558281,554.0200195,15.12403488,554.0200195,14.62645531,554.0200195,14.49012184,554.0200195,14.21366501,554.0200195,13.31315136,554.0200195,12.92281532,554.0200195,12.42048454,554.0200195,12.06728172,554.0200195,11.72486496,
555.9699707,4.676870346,555.9699707,6.15141964,555.9699707,8.268733978,555.9699707,10.36528206,555.9699707,12.02643394,555.9699707,12.11488056,555.9699707,12.1276865,555.9699707,11.32968521,555.9699707,10.58403873,555.9699707,9.648762703,555.9699707,8.935464859,555.9699707,11.42357254,555.9699707,12.29821968,555.9699707,8.844361305,555.9699707,9.63739872,555.9699707,10.10235882,555.9699707,10.76576233,555.9699707,11.00833511,555.9699707,11.17189598,555.9699707,10.86251354,555.9699707,11.16790104,555.9699707,11.76701927,555.9699707,12.98651886,555.9699707,13.7491188,555.9699707,14.14160156,555.9699707,15.2609024,555.9699707,15.56070137,555.9699707,15.81611633,555.9699707,15.70699883,555.9699707,15.43760014,555.9699707,15.68881798,555.9699707,16.31238365,555.9699707,15.90201664,555.9699707,15.96810436,555.9699707,15.3918457,555.9699707,15.76128197,555.9699707,15.03772449,555.9699707,15.11648846,555.9699707,14.83825016,555.9699707,14.08789635,555.9699707,14.07532215,555.9699707,13.68391514,555.9699707,12.94357777,555.9699707,12.51075172,555.9699707,11.85469913,555.9699707,11.71980667,555.9699707,11.3680191,
558.0499878,8.5215168,558.0499878,8.046702385,558.0499878,7.713412762,558.0499878,9.989883423,558.0499878,11.2978096,558.0499878,11.31241989,558.0499878,11.49400902,558.0499878,10.84771824,558.0499878,10.22123432,558.0499878,9.546583176,558.0499878,8.890928268,558.0499878,9.762363434,558.0499878,13.0420084,558.0499878,8.812151909,558.0499878,8.829462051,558.0499878,9.743971825,558.0499878,10.21974087,558.0499878,10.32507515,558.0499878,10.68789768,558.0499878,10.45620251,558.0499878,10.52362347,558.0499878,10.93101501,558.0499878,11.76670551,558.0499878,12.9113245,558.0499878,13.87839413,558.0499878,14.52621937,558.0499878,14.65530109,558.0499878,15.19016552,558.0499878,15.11053562,558.0499878,15.03136158,558.0499878,15.10108662,558.0499878,15.12955284,558.0499878,15.11925507,558.0499878,14.7098074,558.0499878,15.08460426,558.0499878,14.84734917,558.0499878,14.5383482,558.0499878,14.45207977,558.0499878,14.25217724,558.0499878,13.59075069,558.0499878,13.45421791,558.0499878,13.1190691,558.0499878,12.25920391,558.0499878,11.92179489,558.0499878,11.41941833,558.0499878,11.32577133,558.0499878,10.95057678,
560,3.429061174,560,6.662535191,560,7.968127728,560,10.49720287,560,10.31949139,560,11.32966232,560,11.11344528,560,10.3846159,560,9.924015045,560,8.856832504,560,8.791146278,560,8.692074776,560,13.88911629,560,8.608016968,560,8.569972992,560,9.185022354,560,9.444560051,560,9.910149574,560,10.38160801,560,9.826004028,560,10.16880226,560,10.73286438,560,11.10754871,560,12.50635242,560,13.17323208,560,14.16991043,560,14.30499363,560,13.95188332,560,14.33813763,560,14.41662979,560,14.28097439,560,14.2767868,560,14.25143337,560,14.54556751,560,14.44512177,560,14.43218803,560,14.06026363,560,13.93799496,560,13.3147049,560,13.10801983,560,13.09388924,560,12.62372589,560,11.83435059,560,11.47112942,560,11.26350021,560,10.98260307,560,10.63506031,
