Maibock_EX_220.00,,Anna_EX_220.00,,Maibock_EX_225.00,,Anna_EX_225.00,,Maibock_EX_230.00,,Anna_EX_230.00,,Maibock_EX_235.00,,Anna_EX_235.00,,Maibock_EX_240.00,,Anna_EX_240.00,,Maibock_EX_245.00,,Anna_EX_245.00,,Maibock_EX_250.00,,Anna_EX_250.00,,Maibock_EX_255.00,,Anna_EX_255.00,,Maibock_EX_260.00,,Anna_EX_260.00,,Maibock_EX_265.00,,Anna_EX_265.00,,Maibock_EX_270.00,,Anna_EX_270.00,,Maibock_EX_275.00,,Anna_EX_275.00,,Maibock_EX_280.00,,Anna_EX_280.00,,Maibock_EX_285.00,,Anna_EX_285.00,,Maibock_EX_290.00,,Anna_EX_290.00,,Maibock_EX_295.00,,Anna_EX_295.00,,Maibock_EX_300.00,,Anna_EX_300.00,,Maibock_EX_305.00,,Anna_EX_305.00,,Maibock_EX_310.00,,Anna_EX_310.00,,Maibock_EX_315.00,,Anna_EX_315.00,,Maibock_EX_320.00,,Anna_EX_320.00,,Maibock_EX_325.00,,Anna_EX_325.00,,Maibock_EX_330.00,,Anna_EX_330.00,,Maibock_EX_335.00,,Anna_EX_335.00,,Maibock_EX_340.00,,Anna_EX_340.00,,Maibock_EX_345.00,,Anna_EX_345.00,,Maibock_EX_350.00,,Anna_EX_350.00,,Maibock_EX_355.00,,Anna_EX_355.00,,Maibock_EX_360.00,,Anna_EX_360.00,,Maibock_EX_365.00,,Anna_EX_365.00,,Maibock_EX_370.00,,Anna_EX_370.00,,Maibock_EX_375.00,,Anna_EX_375.00,,Maibock_EX_380.00,,Anna_EX_380.00,,Maibock_EX_385.00,,Anna_EX_385.00,,Maibock_EX_390.00,,Anna_EX_390.00,,Maibock_EX_395.00,,Anna_EX_395.00,,Maibock_EX_400.00,,Anna_EX_400.00,,Maibock_EX_405.00,,Anna_EX_405.00,,Maibock_EX_410.00,,Anna_EX_410.00,,Maibock_EX_415.00,,Anna_EX_415.00,,Maibock_EX_420.00,,Anna_EX_420.00,,Maibock_EX_425.00,,Anna_EX_425.00,,Maibock_EX_430.00,,Anna_EX_430.00,,Maibock_EX_435.00,,Anna_EX_435.00,,Maibock_EX_440.00,,Anna_EX_440.00,,Maibock_EX_445.00,,Anna_EX_445.00,,Maibock_EX_450.00,,Anna_EX_450.00,,
294.0599976,37.82197571,294.0599976,27.42894936,294.0599976,65.66925049,294.0599976,40.14312744,294.0599976,63.69774628,294.0599976,41.46717834,294.0599976,29.02617073,294.0599976,19.46399117,294.0599976,8.776133537,294.0599976,6.217366695,294.0599976,5.524862289,294.0599976,4.087426186,294.0599976,7.005758286,294.0599976,4.841420174,294.0599976,11.53635216,294.0599976,7.694396496,294.0599976,17.44961929,294.0599976,11.27264881,294.0599976,24.22585678,294.0599976,15.96103382,294.0599976,34.1716423,294.0599976,21.42308998,294.0599976,39.89017868,294.0599976,25.27792168,294.0599976,39.00963593,294.0599976,24.25749588,294.0599976,25.25820923,294.0599976,16.07594872,294.0599976,11.69050789,294.0599976,15.91814518,294.0599976,19.85220146,294.0599976,46.0637207,294.0599976,4.231168747,294.0599976,10.17532921,294.0599976,0.2018865198,294.0599976,0.3118413687,294.0599976,0.1553293616,294.0599976,0.1350930035,294.0599976,0.06339224428,294.0599976,0.2559321225,294.0599976,0.04449915886,294.0599976,0.1979956776,294.0599976,0.1352905333,294.0599976,0.1466353834,294.0599976,0.1262546629,294.0599976,0.2349292934,294.0599976,0.1951805502,294.0599976,0.07591400295,294.0599976,0.09436781704,294.0599976,0.1853825748,294.0599976,0.04257372394,294.0599976,0.1108324975,294.0599976,0.2590934634,294.0599976,0.1714604199,294.0599976,0.04344096035,294.0599976,0.1446533799,294.0599976,0.0810405612,294.0599976,0.08143919706,294.0599976,0.04742573202,294.0599976,0.09488476068,294.0599976,-0.01195214409,294.0599976,0.03659429029,294.0599976,0.09272232652,294.0599976,0,294.0599976,-0.009732645005,294.0599976,-0.01915140077,294.0599976,0.0870776698,294.0599976,0.03510065377,294.0599976,0.09141464531,294.0599976,0,294.0599976,0.02155435644,294.0599976,0.02183517441,294.0599976,0.01539681386,294.0599976,0.01537113544,294.0599976,-0.01332258713,294.0599976,0.05339242145,294.0599976,-0.006684983615,294.0599976,0.06798512489,294.0599976,0.0341796577,294.0599976,0.04602197558,294.0599976,-0.01113073435,294.0599976,0.02999298833,294.0599976,0.007306629792,294.0599976,-0.01433116477,294.0599976,0.01929086819,294.0599976,0.009416683577,294.0599976,0.01882804744,294.0599976,-0.004655168392,294.0599976,-0.02557065152,294.0599976,0.01291138865,294.0599976,0.008339587599,294.0599976,0.01684068702,294.0599976,0.00943431817,294.0599976,0.004773315042,
295.9299927,42.63959503,295.9299927,26.78863144,295.9299927,72.16267395,295.9299927,46.84435272,295.9299927,73.33435822,295.9299927,46.17249298,295.9299927,32.08378601,295.9299927,23.77472496,295.9299927,9.650734901,295.9299927,7.58570385,295.9299927,6.622292995,295.9299927,4.797194481,295.9299927,7.967323303,295.9299927,5.52169466,295.9299927,13.28823376,295.9299927,8.223829269,295.9299927,19.54875374,295.9299927,12.82645702,295.9299927,27.48610306,295.9299927,18.42161942,295.9299927,38.85748291,295.9299927,24.83098984,295.9299927,45.29729843,295.9299927,29.41727257,295.9299927,44.02485657,295.9299927,28.19992065,295.9299927,28.34103394,295.9299927,18.50682831,295.9299927,9.04262352,295.9299927,8.692257881,295.9299927,20.17388725,295.9299927,47.47439194,295.9299927,11.51641083,295.9299927,27.75131035,295.9299927,0.3656590581,295.9299927,0.6193296313,295.9299927,0.155112505,295.9299927,0.1671978682,295.9299927,0.2040497959,295.9299927,0.1928129047,295.9299927,0.07417517155,295.9299927,0.1963419914,295.9299927,0.2419257164,295.9299927,0.1944093406,295.9299927,0.06339646876,295.9299927,0.1525157392,295.9299927,0.07525360584,295.9299927,0.1065173447,295.9299927,0.01580477878,295.9299927,0.1228142902,295.9299927,0.1620176584,295.9299927,0.2188064158,295.9299927,-0.0280324053,295.9299927,0.1141927242,295.9299927,0.1079808623,295.9299927,0.1417078972,295.9299927,0.1132356301,295.9299927,0.09703242779,295.9299927,0.06530521065,295.9299927,0.08715441078,295.9299927,0,295.9299927,0.09470705688,295.9299927,0.02089820616,295.9299927,0.02065240964,295.9299927,0.04819091037,295.9299927,0.04795657098,295.9299927,0.03561982885,295.9299927,0.03515988961,295.9299927,0.04671514779,295.9299927,0.06925047934,295.9299927,0.0220541209,295.9299927,0.03597070277,295.9299927,0.02304802276,295.9299927,0.1143728569,295.9299927,0.06025508046,295.9299927,0.03380411491,295.9299927,0.006815842818,295.9299927,0.03401939198,295.9299927,0.02315954119,295.9299927,0.02355351858,295.9299927,0.02225395478,295.9299927,0.01105253212,295.9299927,-0.01451278757,295.9299927,-0.003619201947,295.9299927,-0.01426730212,295.9299927,0.04238485545,295.9299927,-0.009447330609,295.9299927,0,295.9299927,0,295.9299927,-0.00870075915,295.9299927,0.01263732556,295.9299927,-0.04262974486,295.9299927,0.04752061144,295.9299927,0.02814390883,
297.9599915,51.92684555,297.9599915,32.07292557,297.9599915,80.91637421,297.9599915,49.62318802,297.9599915,80.35498047,297.9599915,52.73972321,297.9599915,37.02664566,297.9599915,25.57751846,297.9599915,10.59492111,297.9599915,8.397439957,297.9599915,7.382811069,297.9599915,5.439858437,297.9599915,9.01751709,297.9599915,6.151722431,297.9599915,13.99939823,297.9599915,9.408075333,297.9599915,21.71213913,297.9599915,14.74054718,297.9599915,30.71685791,297.9599915,20.33242035,297.9599915,42.72821808,297.9599915,27.64203072,297.9599915,50.28813934,297.9599915,32.6892395,297.9599915,49.74929428,297.9599915,31.96661949,297.9599915,31.46833992,297.9599915,21.56816483,297.9599915,9.432741165,297.9599915,7.296533585,297.9599915,13.96603775,297.9599915,31.98622131,297.9599915,20.39387894,297.9599915,50.84114838,297.9599915,1.644415259,297.9599915,3.858822584,297.9599915,0.1527106017,297.9599915,0.2007467896,297.9599915,0.221879825,297.9599915,0.1338753253,297.9599915,0.05948220938,297.9599915,0.1637318879,297.9599915,0.1636683643,297.9599915,0.1213232353,297.9599915,0.09540770948,297.9599915,0.0987605527,297.9599915,0.2245912403,297.9599915,0.104635343,297.9599915,-0.04774637148,297.9599915,0.1990781128,297.9599915,0.1614834964,297.9599915,0.1756685525,297.9599915,0.1410039514,297.9599915,0.02907652967,297.9599915,0.08680838346,297.9599915,0.1831324399,297.9599915,0.1119695455,297.9599915,0.03966554254,297.9599915,0.1610824764,297.9599915,0.1050289795,297.9599915,-0.01195728872,297.9599915,0.07505535334,297.9599915,0.152830407,297.9599915,0.0213666074,297.9599915,-0.01917251386,297.9599915,0.04772677645,297.9599915,0.0527074039,297.9599915,0.03514382616,297.9599915,0.0462164171,297.9599915,0.06889424473,297.9599915,0.07180348784,297.9599915,0.07985480875,297.9599915,0,297.9599915,0.06975987554,297.9599915,0.07348912954,297.9599915,0.08892294019,297.9599915,0,297.9599915,0.06796803325,297.9599915,0,297.9599915,0.0400705263,297.9599915,0,297.9599915,0,297.9599915,-0.03985290974,297.9599915,0.0180125013,297.9599915,0.02821975574,297.9599915,0.02407098003,297.9599915,0.02366035059,297.9599915,0.01433267072,297.9599915,0,297.9599915,0.008580339141,297.9599915,0.04303629696,297.9599915,0.004243779462,297.9599915,-0.009534978308,297.9599915,0.02364524454,
300,51.6173439,300,34.16779327,300,86.66284943,300,57.91772079,300,85.07600403,300,57.81918335,300,40.68360519,300,27.86257744,300,11.82841206,300,9.44565773,300,8.21280098,300,6.240664005,300,9.444678307,300,6.613935947,300,15.20448971,300,10.19654846,300,23.25427628,300,15.76057625,300,32.79889297,300,22.68415642,300,45.51546478,300,30.90495872,300,55.15906143,300,36.28377914,300,53.88918686,300,35.60742569,300,35.34225464,300,23.80567932,300,10.96064091,300,8.26747036,300,6.143684864,300,11.71813393,300,22.53404999,300,57.32339859,300,7.113585472,300,17.96688271,300,0.2030394971,300,0.2943371534,300,0.2169171274,300,0.1690719277,300,0.1362810433,300,0.1650883257,300,0.1758729368,300,0.186831072,300,0.2843781412,300,0.2210084349,300,0.2321083099,300,0.3079196811,300,0.1066959277,300,0.2470279634,300,0.0699114874,300,0.178790018,300,0.09704565257,300,0.1863131523,300,0.09805630893,300,0.1367131919,300,0.07294477522,300,0.1390297413,300,0.08484642953,300,0.122372523,300,0.06042953581,300,0.07299358398,300,0.04978145659,300,0.04348062351,300,-0.01987301186,300,-0.02922609448,300,0.02647417039,300,-0.01755571738,300,0,300,0.069923006,300,0.007269607857,300,0.0515961647,300,0.08415511996,300,0.0991942361,300,0.04716154933,300,0.06609428674,300,0.01996326633,300,0.1076223552,300,-0.05147828534,300,0.04004966095,300,0.02579789236,300,0,300,-0.01793889329,300,0.007230501156,300,0.02832914703,300,0.01892004348,300,0.004653738346,300,0.02819760889,300,0.02124035172,300,-0.02114415355,300,-0.01680658199,300,0.008279311471,300,0.01005596202,300,0,
302.0299988,52.05278397,302.0299988,35.76294327,302.0299988,90.97403717,302.0299988,61.68202972,302.0299988,91.09207916,302.0299988,60.83248901,302.0299988,42.73100662,302.0299988,30.84078979,302.0299988,13.10931683,302.0299988,10.30517006,302.0299988,8.593550682,302.0299988,6.902281761,302.0299988,10.56402493,302.0299988,7.709000111,302.0299988,16.53722,302.0299988,10.74926758,302.0299988,25.13171768,302.0299988,16.72878838,302.0299988,34.39850998,302.0299988,23.955513,302.0299988,48.23852158,302.0299988,32.25399017,302.0299988,58.63578796,302.0299988,38.74895096,302.0299988,56.55418015,302.0299988,37.33600998,302.0299988,37.32245255,302.0299988,25.97235107,302.0299988,12.04082584,302.0299988,9.329668999,302.0299988,3.338898182,302.0299988,3.642831087,302.0299988,16.42144394,302.0299988,41.31729507,302.0299988,17.15683556,302.0299988,44.08141327,302.0299988,0.5704807639,302.0299988,1.290373802,302.0299988,0.1495569348,302.0299988,0.3315894306,302.0299988,0.3059413731,302.0299988,0.1773075759,302.0299988,0.1672287434,302.0299988,0.2014774978,302.0299988,0.1401607096,302.0299988,0.1572871059,302.0299988,0.195121944,302.0299988,0.271800667,302.0299988,0.1355789304,302.0299988,0.141888693,302.0299988,0.2696871459,302.0299988,0.1363958716,302.0299988,0.1001359001,302.0299988,0.143303439,302.0299988,0.03208453208,302.0299988,0.2822658122,302.0299988,0.1029107943,302.0299988,0.1183796227,302.0299988,0.1023170203,302.0299988,0.06590405852,302.0299988,0.01206010766,302.0299988,0.04896560311,302.0299988,-0.01991238631,302.0299988,0.04127498344,302.0299988,0.08609639108,302.0299988,-0.05783021078,302.0299988,0.008738813922,302.0299988,0.017537551,302.0299988,0.01551939547,302.0299988,0.04570453614,302.0299988,-0.03624291345,302.0299988,0.01473090332,302.0299988,0.06958619505,302.0299988,0.04611979052,302.0299988,0.03375231102,302.0299988,0.1564764231,302.0299988,0.03442435712,302.0299988,0.05583784357,302.0299988,0,302.0299988,0.04150214046,302.0299988,0.01491090748,302.0299988,0.02569552325,302.0299988,0,302.0299988,0.003594432957,302.0299988,-0.01420636196,302.0299988,-0.01416437328,302.0299988,0.04212339222,302.0299988,0.02827960998,302.0299988,0.02544464543,302.0299988,0.00431743497,302.0299988,-0.01674004272,302.0299988,0.008307579905,302.0299988,0.01891449839,302.0299988,0.009408931248,
304.0599976,54.48937607,304.0599976,38.09208298,304.0599976,92.10679626,304.0599976,64.5424881,304.0599976,92.44245911,304.0599976,62.75878906,304.0599976,45.45454788,304.0599976,33.22593307,304.0599976,13.6729908,304.0599976,12.1413765,304.0599976,9.584012985,304.0599976,7.492474556,304.0599976,11.23900604,304.0599976,7.736884117,304.0599976,16.87400436,304.0599976,11.75045967,304.0599976,25.82415771,304.0599976,18.12891579,304.0599976,36.58127594,304.0599976,24.73839569,304.0599976,49.63427353,304.0599976,33.72889328,304.0599976,60.54854965,304.0599976,41.31374359,304.0599976,60.01409531,304.0599976,40.76877594,304.0599976,39.74201202,304.0599976,27.61929893,304.0599976,13.67543507,304.0599976,10.92610455,304.0599976,3.667176485,304.0599976,3.260583401,304.0599976,7.283576488,304.0599976,16.97519302,304.0599976,25.20945168,304.0599976,64.54428864,304.0599976,3.549997568,304.0599976,9.052430153,304.0599976,0.1818953454,304.0599976,0.3084186316,304.0599976,0.2709292769,304.0599976,0.2351488769,304.0599976,0.2121593803,304.0599976,0.1933968812,304.0599976,0.09328068048,304.0599976,0.2328541726,304.0599976,0.1947769821,304.0599976,0.1974573582,304.0599976,0.1692880541,304.0599976,0.2014754117,304.0599976,0.1634320766,304.0599976,0.1795704216,304.0599976,0.1579506695,304.0599976,0.1592817903,304.0599976,0.1625452489,304.0599976,0.1517121792,304.0599976,0.1269287169,304.0599976,0.1396372616,304.0599976,0.1152040586,304.0599976,0.1067008153,304.0599976,0,304.0599976,0.1209028959,304.0599976,0.05993467197,304.0599976,0.08052745461,304.0599976,-0.009510314092,304.0599976,0.1085487008,304.0599976,-0.06091671064,304.0599976,0.009087769315,304.0599976,0.08357837051,304.0599976,0.07702973485,304.0599976,0,304.0599976,0.06673736125,304.0599976,0.02283052914,304.0599976,0.04633777216,304.0599976,0.06005725265,304.0599976,0.0871027559,304.0599976,-0.02026848868,304.0599976,0.0739043653,304.0599976,0.03436209634,304.0599976,0.05701286718,304.0599976,0.007488785777,304.0599976,0.007347646635,304.0599976,0,304.0599976,0.01444930024,304.0599976,0.01891986467,304.0599976,0.004678406287,304.0599976,-0.009366321377,304.0599976,0.060909044,304.0599976,-0.008489289321,304.0599976,0,304.0599976,-0.02078276128,304.0599976,0,304.0599976,-0.01879010536,304.0599976,-0.004716469441,
305.9299927,55.07631302,305.9299927,38.18061066,305.9299927,93.52777863,305.9299927,65.13983154,305.9299927,91.87958527,305.9299927,64.84454346,305.9299927,45.81531143,305.9299927,33.18680191,305.9299927,15.22223282,305.9299927,12.84752655,305.9299927,10.32172298,305.9299927,7.989146709,305.9299927,11.88916016,305.9299927,8.492311478,305.9299927,17.79771614,305.9299927,12.4745245,305.9299927,27.05959129,305.9299927,18.69810677,305.9299927,37.01845551,305.9299927,26.38917732,305.9299927,50.58133698,305.9299927,35.99206924,305.9299927,60.76141739,305.9299927,42.16015244,305.9299927,61.88829422,305.9299927,42.40536499,305.9299927,41.88593674,305.9299927,29.89008331,305.9299927,15.66419792,305.9299927,12.51939583,305.9299927,4.418610096,305.9299927,3.985386848,305.9299927,2.895367384,305.9299927,5.256478786,305.9299927,23.67894173,305.9299927,59.29521561,305.9299927,10.68010521,305.9299927,28.54974556,305.9299927,0.3257211149,305.9299927,0.6272189021,305.9299927,0.2274105549,305.9299927,0.3541458249,305.9299927,0.1745646,305.9299927,0.1621314883,305.9299927,0.2917909622,305.9299927,0.2350434065,305.9299927,0.2151330709,305.9299927,0.1516461223,305.9299927,0.1227031499,305.9299927,0.2461879402,305.9299927,0.08252413571,305.9299927,0.1764506251,305.9299927,0.2241335958,305.9299927,0.1325908303,305.9299927,0.09913313389,305.9299927,0.1506121308,305.9299927,0.09398569912,305.9299927,0.1646131128,305.9299927,0.1664936393,305.9299927,0.03766407445,305.9299927,0.05046236143,305.9299927,0.02406130731,305.9299927,0.03021848015,305.9299927,0.04231013358,305.9299927,0.09779185802,305.9299927,0.04770445824,305.9299927,-0.008932559751,305.9299927,0,305.9299927,0.05523554236,305.9299927,-0.03861838952,305.9299927,0.007187419105,305.9299927,0.07873564959,305.9299927,0.05360411108,305.9299927,0.1140415519,305.9299927,0.01988414302,305.9299927,0.1541275978,305.9299927,0.006710508838,305.9299927,0.08041386306,305.9299927,-0.005740561057,305.9299927,0.04676311463,305.9299927,0.01119503193,305.9299927,0.003681153292,305.9299927,0.007206350565,305.9299927,-0.007319867145,305.9299927,0.01885271817,305.9299927,0.01410549972,305.9299927,0.03319108486,305.9299927,0.04685618356,305.9299927,0.008470843546,305.9299927,0.0170385316,305.9299927,0.008287098259,305.9299927,0.008354148827,305.9299927,-0.009370885789,305.9299927,0.04772745818,
307.9599915,54.41952515,307.9599915,38.72889709,307.9599915,95.49661255,307.9599915,67.86495972,307.9599915,93.23254395,307.9599915,65.0173111,307.9599915,46.36674881,307.9599915,36.17900467,307.9599915,16.19672394,307.9599915,13.53530693,307.9599915,11.6404047,307.9599915,8.96180439,307.9599915,12.23416615,307.9599915,9.344229698,307.9599915,18.49468994,307.9599915,13.72881699,307.9599915,27.69862938,307.9599915,19.95212364,307.9599915,38.25389099,307.9599915,27.20375633,307.9599915,52.03791428,307.9599915,35.8938179,307.9599915,62.05100632,307.9599915,43.15329361,307.9599915,62.8737793,307.9599915,44.53964615,307.9599915,43.39596558,307.9599915,31.70809937,307.9599915,17.93143272,307.9599915,14.2236166,307.9599915,5.641171455,307.9599915,5.011022568,307.9599915,2.246827602,307.9599915,2.231081009,307.9599915,14.40395737,307.9599915,35.28808212,307.9599915,21.72218513,307.9599915,59.466259,307.9599915,1.935561419,307.9599915,4.398236275,307.9599915,0.1625559628,307.9599915,0.2457002401,307.9599915,0.2881607115,307.9599915,0.1435263157,307.9599915,0.2850536704,307.9599915,0.1873565465,307.9599915,0.1981828064,307.9599915,0.2004347891,307.9599915,0.1072041169,307.9599915,0.2780610025,307.9599915,0.0281009376,307.9599915,0.2572225332,307.9599915,0.08666262031,307.9599915,0.3538726866,307.9599915,0.2612785399,307.9599915,0.1599780619,307.9599915,0.103293471,307.9599915,0.1549030691,307.9599915,0.114835836,307.9599915,0.05730932578,307.9599915,0.01198279299,307.9599915,0.1229059845,307.9599915,0.04194587097,307.9599915,0.03003513999,307.9599915,-0.01941559091,307.9599915,0.03832812607,307.9599915,0.04364030063,307.9599915,0.06241752207,307.9599915,0.01558955759,307.9599915,0.02288189903,307.9599915,0.03625474125,307.9599915,0.09454064071,307.9599915,0.007661778014,307.9599915,0.06980369985,307.9599915,0.05954704434,307.9599915,0.1064693406,307.9599915,0.01342290826,307.9599915,0.06157087907,307.9599915,-0.03549077734,307.9599915,0.05712523311,307.9599915,-0.007458372973,307.9599915,-0.01471421402,307.9599915,0.007174373139,307.9599915,0.02153555676,307.9599915,-0.01408536639,307.9599915,0.01424724609,307.9599915,0.004695475101,307.9599915,0.009505567141,307.9599915,-0.008560654707,307.9599915,-0.01278478093,307.9599915,0.004204949364,307.9599915,0.004174563568,307.9599915,-0.009590393864,307.9599915,0.01897578314,
310,57.20606995,310,39.25165176,310,93.98587799,310,65.10270691,310,91.66667175,310,65.51435852,310,44.96560669,310,35.80613327,310,17.36722183,310,14.00926018,310,12.38191032,310,9.99199295,310,13.55992031,310,10.74137211,310,19.71532249,310,14.56583881,310,28.45968246,310,20.86845779,310,38.99054718,310,28.07036209,310,53.20997238,310,37.59469986,310,62.84108734,310,44.30429459,310,63.80315018,310,45.63069916,310,46.03183746,310,34.08033371,310,20.34012413,310,16.69561005,310,6.912805557,310,6.134150028,310,2.915935993,310,2.575961113,310,5.283381462,310,11.0827322,310,27.92894936,310,74.01074982,310,8.682186127,310,21.26197052,310,0.3949147165,310,0.3136903346,310,0.3237031698,310,0.2133873999,310,0.1084044427,310,0.2187636644,310,0.2902846336,310,0.1065335497,310,0.1216470972,310,0.1701548398,310,0.2498750687,310,0.234469831,310,0.1160143316,310,0.2157931924,310,0.1857882887,310,0.2228561193,310,0.09664013982,310,0.1277965456,310,0.04658009112,310,0.0670729354,310,0.07348258793,310,0.09720416367,310,-0.05092012882,310,0.04148602858,310,-0.02890674584,310,0.06652475148,310,0.070212394,310,-0.04460581765,310,0.0551250577,310,0.05355489627,310,0.01441026013,310,0.05980235338,310,0.01526437886,310,0.1158936545,310,0.006792232394,310,0.07978723198,310,0.05434302613,310,0.08062619716,310,-0.03994727135,310,0.07453573495,310,0,310,-0.003778689774,310,-0.01819372736,310,0.01442683954,310,0.004701236263,310,-0.02858490311,310,-0.004755925853,310,0.02807083167,310,-0.004222027957,310,0.03428737819,310,0,310,-0.01660384797,310,-0.01904290356,310,-0.004773360677,
312,57.18041611,312,40.72238159,312,92.44392395,312,64.32105255,312,90.25826263,312,65.39584351,312,45.85193634,312,37.84056473,312,18.29172325,312,15.36093807,312,14.16022205,312,10.7235918,312,14.64672661,312,11.58638287,312,20.33358765,312,15.77488327,312,30.28012276,312,22.82710838,312,39.92035294,312,29.57905197,312,53.33480835,312,37.99758911,312,63.20969009,312,45.58336258,312,65.86193085,312,46.6583519,312,48.91134644,312,36.12279129,312,23.18530846,312,18.78623962,312,8.828463554,312,7.618851662,312,3.771781206,312,3.222472668,312,2.328851938,312,3.028271198,312,21.02209091,312,53.97063065,312,21.04669762,312,52.00131989,312,0.9505703449,312,2.03897047,312,0.1591638625,312,0.2831180692,312,0.1275896579,312,0.3636536002,312,0.1949873269,312,0.2066939324,312,0.1534990221,312,0.3051711321,312,0.1792312413,312,0.1754385978,312,0.1284888238,312,0.2711225748,312,0.1646885723,312,0.2096297294,312,0.1799473315,312,0.05646254122,312,0.04830778018,312,0.09432627261,312,-0.04819625616,312,0.08448494226,312,0.02036763541,312,0.1032791138,312,-0.06752259284,312,0.09905305505,312,-0.02625200339,312,0.02615313418,312,-0.007840800099,312,0.03812748566,312,0.05847654119,312,0.06552889198,312,0.03830184788,312,0.0464601256,312,0.02660069801,312,0.1134172603,312,0.0268965438,312,0.08761879057,312,0.05130924284,312,0.03510393947,312,0.01467179228,312,0.02226997912,312,0.01802483946,312,0.003607972059,312,-0.009422761388,312,0.0519191213,312,-0.004669623915,312,0.03281624243,312,-0.025493728,312,-0.03374203667,312,0,312,-0.004201821983,312,-0.004736081697,312,-0.04247366637,
314,58.72369003,314,43.94046402,314,90.62649536,314,64.93955231,314,90.57613373,314,66.81587982,314,46.18048859,314,38.83089828,314,19.51006699,314,16.74016571,314,15.36384392,314,12.21892357,314,16.58513641,314,13.13346577,314,22.51235199,314,17.69511032,314,31.9001236,314,24.03173637,314,41.63434219,314,31.23625183,314,55.40554047,314,39.72344971,314,64.6753006,314,47.39356232,314,66.52714539,314,49.74469376,314,51.80514908,314,38.74703598,314,26.70927238,314,22.2007122,314,10.77659416,314,9.478985786,314,5.01690197,314,4.263812542,314,2.342884064,314,2.157101631,314,9.413323402,314,22.4389019,314,32.09028244,314,75.9536972,314,4.759346962,314,12.43294811,314,0.2901554406,314,0.2534009218,314,0.2622283399,314,0.2681980133,314,0.2568868101,314,0.313287884,314,0.2015972733,314,0.2278285027,314,0.2600958049,314,0.1652960926,314,0.2322981656,314,0.3697435856,314,0.0999211669,314,0.164097622,314,0.12309964,314,0.1928702295,314,0.1408305317,314,0.1046154425,314,0,314,0.0242951382,314,0,314,0.1439647824,314,0.04781669006,314,0.03888251632,314,0.02628189884,314,0.008887151256,314,0.01570314728,314,0.05430819094,314,-0.01463871635,314,0.06552507728,314,0.04652966186,314,0.05393992737,314,0.01991278306,314,0.1128488332,314,0.04012036324,314,0.06707402319,314,0.06386660039,314,0.09307195246,314,0.022198461,314,0.04097261652,314,-0.01099472959,314,0.007221520413,314,0.009429469705,314,-0.009398275055,314,-0.02333515324,314,-0.004659224302,314,-0.008459449746,314,0.01267807465,314,0,314,0.004249099176,314,0.04221646115,314,0.01883815601,
