Blonde_EX_220.00,,Yakima_EX_220.00,,Blonde_EX_225.00,,Yakima_EX_225.00,,Blonde_EX_230.00,,Yakima_EX_230.00,,Blonde_EX_235.00,,Yakima_EX_235.00,,Blonde_EX_240.00,,Yakima_EX_240.00,,Blonde_EX_245.00,,Yakima_EX_245.00,,Blonde_EX_250.00,,Yakima_EX_250.00,,Blonde_EX_255.00,,Yakima_EX_255.00,,Blonde_EX_260.00,,Yakima_EX_260.00,,Blonde_EX_265.00,,Yakima_EX_265.00,,Blonde_EX_270.00,,Yakima_EX_270.00,,Blonde_EX_275.00,,Yakima_EX_275.00,,Blonde_EX_280.00,,Yakima_EX_280.00,,Blonde_EX_285.00,,Yakima_EX_285.00,,Blonde_EX_290.00,,Yakima_EX_290.00,,Blonde_EX_295.00,,Yakima_EX_295.00,,Blonde_EX_300.00,,Yakima_EX_300.00,,Blonde_EX_305.00,,Yakima_EX_305.00,,Blonde_EX_310.00,,Yakima_EX_310.00,,Blonde_EX_315.00,,Yakima_EX_315.00,,Blonde_EX_320.00,,Yakima_EX_320.00,,Blonde_EX_325.00,,Yakima_EX_325.00,,Blonde_EX_330.00,,Yakima_EX_330.00,,Blonde_EX_335.00,,Yakima_EX_335.00,,Blonde_EX_340.00,,Yakima_EX_340.00,,Blonde_EX_345.00,,Yakima_EX_345.00,,Blonde_EX_350.00,,Yakima_EX_350.00,,Blonde_EX_355.00,,Yakima_EX_355.00,,Blonde_EX_360.00,,Yakima_EX_360.00,,Blonde_EX_365.00,,Yakima_EX_365.00,,Blonde_EX_370.00,,Yakima_EX_370.00,,Blonde_EX_375.00,,Yakima_EX_375.00,,Blonde_EX_380.00,,Yakima_EX_380.00,,Blonde_EX_385.00,,Yakima_EX_385.00,,Blonde_EX_390.00,,Yakima_EX_390.00,,Blonde_EX_395.00,,Yakima_EX_395.00,,Blonde_EX_400.00,,Yakima_EX_400.00,,Blonde_EX_405.00,,Yakima_EX_405.00,,Blonde_EX_410.00,,Yakima_EX_410.00,,Blonde_EX_415.00,,Yakima_EX_415.00,,Blonde_EX_420.00,,Yakima_EX_420.00,,Blonde_EX_425.00,,Yakima_EX_425.00,,Blonde_EX_430.00,,Yakima_EX_430.00,,Blonde_EX_435.00,,Yakima_EX_435.00,,Blonde_EX_440.00,,Yakima_EX_440.00,,Blonde_EX_445.00,,Yakima_EX_445.00,,Blonde_EX_450.00,,Yakima_EX_450.00,,
324.0599976,73.85810852,324.0599976,56.05605698,324.0599976,101.2229767,324.0599976,72.16035461,324.0599976,88.65755463,324.0599976,65.07455444,324.0599976,49.36040115,324.0599976,37.74562836,324.0599976,24.94079018,324.0599976,20.51826286,324.0599976,21.08472252,324.0599976,17.14913559,324.0599976,22.71707344,324.0599976,18.01592827,324.0599976,29.85703278,324.0599976,22.61781883,324.0599976,39.60940933,324.0599976,30.4543457,324.0599976,48.95123672,324.0599976,36.80089569,324.0599976,60.39152527,324.0599976,45.68393707,324.0599976,66.74407196,324.0599976,53.4513588,324.0599976,69.99800873,324.0599976,57.70189285,324.0599976,57.8315239,324.0599976,51.11686707,324.0599976,39.70236206,324.0599976,37.94897079,324.0599976,18.48815536,324.0599976,18.39873695,324.0599976,8.613436699,324.0599976,8.624188423,324.0599976,3.695120573,324.0599976,4.338931561,324.0599976,2.124518871,324.0599976,2.469816208,324.0599976,1.196472764,324.0599976,1.297359586,324.0599976,7.187569141,324.0599976,10.37096691,324.0599976,19.67924118,324.0599976,28.11767197,324.0599976,2.658160686,324.0599976,4.193885326,324.0599976,0.1814113855,324.0599976,0.2582330704,324.0599976,0.1699445397,324.0599976,0.1403333694,324.0599976,0.245767355,324.0599976,0.2309406102,324.0599976,0.08527208865,324.0599976,0.1551874876,324.0599976,0.2234232724,324.0599976,0.1686216295,324.0599976,0.111767523,324.0599976,0.08583623916,324.0599976,0.09643574059,324.0599976,0.1344202161,324.0599976,-0.02390428819,324.0599976,-0.03577305749,324.0599976,0.03950344026,324.0599976,-0.01978650317,324.0599976,0.01910639368,324.0599976,0.00947822351,324.0599976,0.02637014911,324.0599976,0.05255643278,324.0599976,0.0232322216,324.0599976,0.05403319374,324.0599976,-0.04357013851,324.0599976,-0.01504992787,324.0599976,0.007618815172,324.0599976,0.02332942002,324.0599976,0.02052559331,324.0599976,0.02741228044,324.0599976,0.06803831458,324.0599976,0.08085545152,324.0599976,0.04563761503,324.0599976,0.0114419749,324.0599976,-0.03394202515,324.0599976,0.01107387058,324.0599976,0.02182349749,324.0599976,-0.01089506596,324.0599976,0.004825416487,324.0599976,0.00475402642,324.0599976,0.01418526843,324.0599976,0.01878066547,324.0599976,-0.008640913293,324.0599976,0.008546607569,324.0599976,-0.008385182358,324.0599976,0.004219124559,324.0599976,-0.02408338711,324.0599976,-0.01451814268,
325.9299927,78.99104309,325.9299927,59.78438187,325.9299927,104.1872711,325.9299927,76.2281189,325.9299927,88.51216888,325.9299927,66.45483398,325.9299927,49.18649292,325.9299927,38.76006317,325.9299927,26.40686417,325.9299927,22.15994453,325.9299927,22.36195183,325.9299927,18.79777908,325.9299927,24.40856743,325.9299927,19.64847565,325.9299927,31.88195038,325.9299927,25.09418106,325.9299927,41.73143768,325.9299927,31.79911232,325.9299927,50.5305481,325.9299927,39.15736389,325.9299927,61.92570496,325.9299927,47.73532867,325.9299927,68.45269012,325.9299927,55.30488968,325.9299927,70.86698914,325.9299927,59.72235107,325.9299927,60.65472412,325.9299927,53.66098785,325.9299927,43.87712097,325.9299927,40.85484314,325.9299927,20.88304138,325.9299927,20.46244049,325.9299927,9.543480873,325.9299927,9.814835548,325.9299927,4.426021576,325.9299927,4.596990108,325.9299927,2.5426476,325.9299927,2.733475924,325.9299927,1.241032004,325.9299927,1.661469579,325.9299927,2.639437675,325.9299927,3.470273733,325.9299927,19.55269623,325.9299927,27.46863174,325.9299927,8.41387558,325.9299927,12.2861805,325.9299927,0.2281576991,325.9299927,0.4245383143,325.9299927,0.2191506326,325.9299927,0.2475132644,325.9299927,0.2892084122,325.9299927,0.1367371678,325.9299927,0.1538461447,325.9299927,0.114949137,325.9299927,0.1594404727,325.9299927,0.1292991936,325.9299927,0.08497160673,325.9299927,0.1942064464,325.9299927,0.1132812873,325.9299927,0.1138757616,325.9299927,0.07158794254,325.9299927,0.04745071009,325.9299927,0.1001111269,325.9299927,0.01976694725,325.9299927,0.02898354642,325.9299927,0.05759483948,325.9299927,0.05332385376,325.9299927,0.01784821786,325.9299927,0.007699889597,325.9299927,0.01527802087,325.9299927,0.02178348601,325.9299927,0.02893309295,325.9299927,0,325.9299927,0.007737781852,325.9299927,0.02020134032,325.9299927,0.04749884456,325.9299927,0.03364330158,325.9299927,0.01382131781,325.9299927,0.005680333823,325.9299927,-0.03445701301,325.9299927,-0.003692789469,325.9299927,0,325.9299927,-0.02186238207,325.9299927,0.00366688543,325.9299927,0.01422293019,325.9299927,0.01438973099,325.9299927,-0.004718316719,325.9299927,0.009649297222,325.9299927,-0.01736374944,325.9299927,0.008486839011,325.9299927,-0.03394173831,325.9299927,0.03017943911,325.9299927,0.03806062043,325.9299927,-0.01445448771,
327.9599915,78.86125946,327.9599915,57.20823669,327.9599915,101.9463501,327.9599915,77.10118103,327.9599915,89.2905426,327.9599915,65.69565582,327.9599915,48.2829628,327.9599915,38.66647339,327.9599915,27.52671814,327.9599915,22.82671165,327.9599915,23.56945419,327.9599915,19.29071236,327.9599915,25.96618462,327.9599915,21.0436821,327.9599915,33.13936615,327.9599915,26.97470856,327.9599915,43.94862747,327.9599915,34.10854721,327.9599915,53.31540298,327.9599915,41.33163071,327.9599915,64.2109375,327.9599915,50.10584259,327.9599915,70.68437195,327.9599915,57.35177994,327.9599915,74.90659332,327.9599915,62.59124756,327.9599915,64.16960144,327.9599915,56.73029327,327.9599915,47.49370956,327.9599915,44.245224,327.9599915,23.29572868,327.9599915,22.36192322,327.9599915,10.75688457,327.9599915,11.17046261,327.9599915,4.872080326,327.9599915,5.33648634,327.9599915,2.962699652,327.9599915,3.063631773,327.9599915,1.662470818,327.9599915,1.653650641,327.9599915,0.9023752213,327.9599915,1.039577127,327.9599915,12.20475674,327.9599915,16.64972496,327.9599915,15.59192371,327.9599915,23.33777809,327.9599915,0.7519022822,327.9599915,1.271218181,327.9599915,0.2153647393,327.9599915,0.281919539,327.9599915,0.2188094109,327.9599915,0.2314184457,327.9599915,0.141059652,327.9599915,0.1691594273,327.9599915,0.1692280024,327.9599915,0.1643619537,327.9599915,0.1466151178,327.9599915,0.03080809675,327.9599915,0.1547583342,327.9599915,0.169796899,327.9599915,-0.05940147117,327.9599915,0.05954720452,327.9599915,0.05095749348,327.9599915,0.06118828058,327.9599915,-0.009618806653,327.9599915,0.09581939876,327.9599915,0.02624763735,327.9599915,0,327.9599915,0.03090473637,327.9599915,-0.02339090221,327.9599915,0.05835710093,327.9599915,0.02973557636,327.9599915,0.03850893304,327.9599915,0.07676010579,327.9599915,0.03333533555,327.9599915,0.06806981564,327.9599915,0.006666222587,327.9599915,0.06156287342,327.9599915,0.02862885036,327.9599915,0.04557028413,327.9599915,0,327.9599915,0.007496842183,327.9599915,0.007255972363,327.9599915,-0.01112281065,327.9599915,0.01429878734,327.9599915,0.02404285409,327.9599915,0.01901999488,327.9599915,0.01921118982,327.9599915,-0.01736307144,327.9599915,0.008729697205,327.9599915,-0.02518437058,327.9599915,0.004205550533,327.9599915,-0.009651391767,327.9599915,-0.009686918929,
330,79.47019958,330,59.79517746,330,101.319664,330,76.07843018,330,86.57489777,330,66.33081055,330,48.02394104,330,38.75749588,330,28.46954155,330,23.74821091,330,25.53407478,330,21.0629158,330,28.06419182,330,22.88804436,330,36.15546417,330,28.27729607,330,47.23084641,330,36.04483414,330,56.04558945,330,43.5979805,330,66.2244339,330,52.7148819,330,72.50823975,330,59.00922775,330,77.42853546,330,65.29483795,330,68.12449646,330,60.69078827,330,50.87880707,330,47.65392685,330,25.32159424,330,24.92070007,330,12.50452709,330,12.38797855,330,5.763907909,330,5.971868038,330,2.934048891,330,3.526335955,330,1.67613709,330,2.190749168,330,0.7953106165,330,0.8238201737,330,3.989255428,330,5.074995518,330,20.26817703,330,29.04603577,330,4.561382294,330,7.085204601,330,0.3575481474,330,0.2641187012,330,0.230874747,330,0.1782848984,330,0.2117089182,330,0.2288820595,330,0.1794744581,330,0.1059714928,330,0.09262260795,330,0.1001155153,330,0.08599767089,330,0.2498726547,330,0.09539595246,330,0.05970006436,330,-0.07053963095,330,0.07917656004,330,-0.0286763031,330,0.04778881371,330,0.090402022,330,0.05400442705,330,0.00762648508,330,-0.00756910583,330,-0.022369029,330,0.0289624203,330,0.03861063719,330,0.05430566147,330,0.04091680795,330,0.02026287653,330,0,330,0.05380719528,330,0.02307736687,330,0.02297239937,330,-0.01147359144,330,-0.007417489775,330,0.01456887089,330,0.01094056014,330,0.02404655516,330,0.01423528139,330,0.009396200068,330,0,330,0.02195717394,330,0.01748847961,330,-0.008507054299,330,0.0343621932,330,0.01920786873,330,0.009577718563,
332,86.53846741,332,61.03133011,332,106.0787964,332,75.53003693,332,86.12194824,332,65.83797455,332,47.88627243,332,41.03881073,332,30.57711411,332,24.62869453,332,27.11968422,332,22.93401527,332,29.56140518,332,24.01999664,332,38.87396622,332,30.6514225,332,49.21163559,332,38.50812149,332,58.60851669,332,46.03754044,332,69.34571075,332,54.74939346,332,75.41280365,332,62.16301727,332,81.26277161,332,68.59751129,332,71.54949951,332,64.19980621,332,54.74423981,332,51.23480988,332,26.55478859,332,26.24928856,332,13.69565296,332,13.9381361,332,5.939973831,332,6.960954666,332,3.274879694,332,3.954218626,332,1.933593512,332,2.214458942,332,1.017172217,332,1.021510959,332,0.9590281844,332,1.260230899,332,15.85438442,332,22.37481308,332,11.73306942,332,20.07803154,332,0.5583299994,332,0.7256333828,332,0.3549391031,332,0.2357117087,332,0.1400972307,332,0.2119063139,332,0.1399956942,332,0.2017841935,332,0.1338393092,332,0.08544352651,332,0.1892917603,332,0.1894172579,332,0.03588602692,332,0.02381944843,332,0.04014532641,332,0.02975688502,332,0.01903076284,332,0.02877311409,332,0.008823243901,332,0.02629203536,332,0.04649721086,332,0.03875878826,332,0.04399342835,332,0.07316091657,332,0.02309024334,332,0.03838565201,332,0.03355006501,332,0.02072309889,332,0,332,-0.04767970368,332,0.03980506957,332,0.06368026137,332,0.003680543508,332,0.01832824387,332,-0.003647970734,332,-0.01500099339,332,0.009668748826,332,0.04263038933,332,0.004780320451,332,0.03343395144,332,-0.01275201142,332,0.004247402772,332,-0.01257476769,332,-0.01671122946,332,0,332,-0.03897381946,
334,91.56311035,334,68.22612,334,107.935112,334,80.49810791,334,85.7790451,334,65.8800354,334,48.79740906,334,39.75077438,334,29.84724617,334,25.34765053,334,28.77528191,334,23.97309685,334,31.45530128,334,25.6896553,334,40.04660034,334,32.43845367,334,51.40790939,334,40.31226349,334,61.73970032,334,47.82065582,334,71.10021973,334,57.50257874,334,78.18070221,334,63.99571228,334,83.39633179,334,70.97729492,334,74.25811005,334,66.92971039,334,57.73240662,334,55.25366592,334,28.46622467,334,27.94338608,334,14.64426422,334,14.81777763,334,6.837606907,334,7.450760365,334,3.807849884,334,4.150587082,334,2.035928249,334,2.393134117,334,1.142572522,334,1.147421837,334,0.5968286395,334,0.7065025568,334,7.595648766,334,10.73966408,334,20.09044647,334,31.44028473,334,2.268149137,334,3.485069275,334,0.2611899376,334,0.2098371685,334,0.2705897391,334,0.1817419231,334,0.2320112288,334,0.2148273885,334,0.1767707914,334,0.1478173584,334,0.2525841296,334,0.1794857234,334,0.08290106058,334,0,334,0.02042671479,334,0.06004863977,334,-0.03805211186,334,0.07736121118,334,0.008832049556,334,-0.02625590749,334,0.05404570699,334,0.07717776299,334,-0.007239347324,334,0.05052947626,334,0.03090975247,334,0.03128959984,334,0.05320245773,334,0.0276363343,334,0,334,0.0607197322,334,0.04614115879,334,0.05754004791,334,0.01136002131,334,0.007374876179,334,-0.01101495512,334,0.003671382088,334,0.01937815361,334,0.02903473936,334,0.04244442284,334,0.01415007561,334,0,334,0,334,-0.03757248446,334,-0.02091805078,334,-0.009527711198,334,-0.03824622184,
336,92.73518372,336,67.09677887,336,110.1834564,336,80.90362549,336,85.38581085,336,66.03481293,336,49.20311356,336,41.5940361,336,32.16608429,336,26.59589767,336,29.81163788,336,24.47083664,336,33.04376984,336,27.0262146,336,41.89037323,336,34.22266388,336,54.15883636,336,42.63456726,336,63.75787354,336,50.07061005,336,73.92478943,336,59.50482941,336,81.05993652,336,66.6194458,336,85.56417084,336,74.20853424,336,78.24839783,336,70.60412598,336,61.3510437,336,58.10988998,336,29.69697952,336,29.67623138,336,15.63026905,336,16.24567604,336,7.861133575,336,8.483691216,336,4.017888069,336,4.803755283,336,2.247682571,336,2.711214304,336,1.172423363,336,1.43644464,336,0.6404055357,336,0.7172048092,336,2.146511555,336,2.83063364,336,19.35287094,336,31.26791191,336,8.264079094,336,12.99549198,336,0.3811701834,336,0.3335696161,336,0.2525146008,336,0.2975979447,336,0.2129494548,336,0.1592458189,336,0.1262765676,336,0.1311252862,336,0.2004639208,336,0.1521852762,336,0.02392058447,336,0.1178578138,336,-0.01008399948,336,0.0593043603,336,0.00953925401,336,0.03839877248,336,0.008783949539,336,0,336,0.02277074382,336,0.01516139321,336,-0.02207164466,336,0.08659133315,336,0.007665889803,336,0.05413264036,336,0.046798639,336,0.04022634029,336,-0.006837092806,336,0.02724610083,336,-0.01139510237,336,0.04616218805,336,0,336,0.02962556854,336,-0.02566819824,336,-0.007305695675,336,0.01936933398,336,0.009504438378,336,0,336,0.01414707303,336,-0.01285969652,336,0.02584168501,336,-0.03352990001,336,0.008307442069,336,-0.02902125753,336,0.01461660676,
338,94.12921906,338,68.88745117,338,108.6882401,338,83.24941254,338,85.3729248,338,67.93816376,338,48.90459442,338,41.21217728,338,32.00186157,338,27.06497383,338,30.87187576,338,25.63222885,338,34.87250137,338,29.02090836,338,43.88892365,338,35.17081451,338,56.48167419,338,44.85462952,338,65.39902496,338,51.86659622,338,76.38488007,338,61.06341553,338,81.9776001,338,68.94272614,338,88.46362305,338,75.93266296,338,80.92408752,338,73.35430145,338,63.94270706,338,60.90328598,338,32.00045776,338,31.40497208,338,16.51360703,338,16.62273216,338,8.622117043,338,9.366017342,338,4.19430685,338,5.21899271,338,2.473046303,338,2.988847971,338,1.247983456,338,1.435644984,338,0.7358745933,338,0.8978248239,338,0.7948877811,338,0.890625,338,12.32651806,338,19.43912888,338,16.5079155,338,26.36964417,338,0.9519535303,338,1.442882419,338,0.2540470958,338,0.2364691049,338,0.168933183,338,0.2758649886,338,0.1814066023,338,0.188173309,338,0.1613515615,338,0.1825799495,338,0.1188905165,338,0.06009471044,338,0.05012581497,338,0.009955697693,338,0.04808524624,338,-0.03833657503,338,0.02618714981,338,0.08953433484,338,0.00767430244,338,0.0311051663,338,0.02153996378,338,0.043149326,338,0.02296474762,338,0.01532919519,338,0.02680731565,338,0.04689080268,338,0.03388911486,338,0.06982411444,338,0.02884520963,338,0.01725317724,338,0.0184340626,338,0.007339799777,338,0.007254709024,338,0.01094419137,338,-0.00954599306,338,0.0571741648,338,0.03307487816,338,0.01414347161,338,0.004282361828,338,0.02157646231,338,0.008468225598,338,-0.008333681151,338,0.01914828457,338,-0.004802335985,
340,97.22664642,340,69.02191925,340,109.3223114,340,82.42369843,340,85.1113205,340,67.96559906,340,48.87557602,340,41.42401123,340,33.04960251,340,28.54678726,340,32.34589005,340,27.49971771,340,36.27526093,340,30.24011993,340,46.453125,340,38.40581512,340,58.22346878,340,45.9440918,340,68.68307495,340,54.21941757,340,78.22930908,340,63.32413864,340,84.60765076,340,71.14159393,340,91.47614288,340,79.90835571,340,83.63877106,340,76.57954407,340,67.46317291,340,64.28863525,340,33.22399139,340,33.2845726,340,16.80400848,340,17.3455677,340,9.132905006,340,9.961651802,340,4.842566967,340,5.463972569,340,2.661254883,340,3.31592989,340,1.708023071,340,1.683830738,340,0.8185762167,340,1.017597675,340,0.7178974748,340,0.866242826,340,4.128718853,340,6.982452393,340,21.21446419,340,34.25021744,340,4.721995831,340,8.420137405,340,0.3362851441,340,0.2707786858,340,0.2145554423,340,0.1813197881,340,0.1875058711,340,0.1949074715,340,0.2274062485,340,0.2016632408,340,0.01186478883,340,-0.01194785908,340,0.01024926268,340,0.05144350603,340,-0.009594535455,340,-0.00953198038,340,0.09659460187,340,0.07894321531,340,-0.01532343961,340,0,340,0.02907420509,340,0.04406612739,340,0.03109839559,340,-0.01535685454,340,0.04657351971,340,0.05436333641,340,-0.02050174586,340,0.02691898681,340,0.03415105864,340,0.005701286718,340,-0.0148680089,340,0.007359759882,340,0,340,0.02556974813,340,0.01892022416,340,0.04808755592,340,0.009391258471,340,0.01425760612,340,-0.02164305374,340,0.01738616452,340,-0.004216171335,340,0.004229653161,340,0.04340884835,340,0.02384699881,
342,92.65789795,342,77.5065918,342,111.2808228,342,86.23330688,342,83.56972504,342,67.65979004,342,47.9502182,342,41.25914001,342,34.2156601,342,29.29415894,342,33.71063614,342,28.57236862,342,37.60294724,342,31.00668335,342,47.36510849,342,38.85040665,342,59.79445267,342,47.8923378,342,69.8615036,342,56.50819016,342,80.82698822,342,64.8254776,342,86.6892395,342,73.36047363,342,93.4254837,342,81.0014267,342,85.87610626,342,78.6144104,342,69.5892334,342,67.64548492,342,34.34230804,342,34.30761719,342,17.19605446,342,17.9083271,342,9.286065102,342,10.32853699,342,5.529642105,342,6.048835754,342,2.783169031,342,3.44811368,342,1.466780424,342,1.900453925,342,1.07026279,342,1.143868804,342,0.8935990334,342,1.070175171,342,1.293129683,342,1.662862301,342,16.81444359,342,27.56908035,342,12.89633656,342,24.88524437,342,0.5799561739,342,0.8007529974,342,0.2224882692,342,0.2354552895,342,0.1888797134,342,0.2379965335,342,0.2210135907,342,0.1433911026,342,-0.03575983644,342,0.04799097776,342,-0.02020079643,342,0.02994221263,342,0.06723786891,342,0.04784093797,342,0.03494914994,342,0.0178496521,342,0.0308568161,342,-0.0235595312,342,0.02222633921,342,0.05079272762,342,0.03049384803,342,0.02335502766,342,0.02676999941,342,0.101596415,342,0.04049593955,342,0.03375208378,342,0.05097879469,342,0.02275830507,342,0,342,-0.003660429269,342,0.0146072302,342,0.01464450452,342,0,342,0.04332838953,342,0.03305114061,342,0.04246725515,342,-0.008605074137,342,0.008795075119,342,-0.004181318451,342,-0.008441098034,342,-0.004795105197,342,0.0242058076,
344,104.5206757,344,74.6414566,344,114.5448456,344,86.43511963,344,85.37870026,344,70.37036896,344,49.21710968,344,43.11466217,344,34.62949371,344,29.65060806,344,34.11056519,344,29.1461277,344,38.64882278,344,32.69506454,344,49.56639862,344,39.23668289,344,62.18738937,344,49.74249268,344,71.70436859,344,58.26312637,344,81.31800079,344,67.62299347,344,88.7489624,344,74.66784668,344,95.92900085,344,83.36765289,344,88.60747528,344,81.19763947,344,73.00032806,344,69.55927277,344,35.5247879,344,35.97726059,344,17.49209023,344,18.99903679,344,9.400428772,344,10.31483936,344,6.369626522,344,6.764061451,344,3.175786972,344,3.828826189,344,1.820361376,344,2.343714714,344,1.362568378,344,1.439539313,344,1.179409981,344,1.056949019,344,0.7925707698,344,0.8692263961,344,9.112888336,344,14.39960003,344,21.74563026,344,41.93822479,344,2.63915205,344,3.794053078,344,0.3110686839,344,0.2906569839,344,0.1730797887,344,0.1313319355,344,0.2745042443,344,0.2123818547,344,-0.01215953287,344,0.1564229578,344,0.04023011401,344,-0.01988328621,344,0.02871637791,344,0.1049317941,344,0.01757206768,344,0.07822685689,344,0.05313334987,344,0.03897085786,344,0.007342413533,344,0.08715546876,344,0.007946283557,344,0.03101544641,344,0.03328340873,344,0.04005982354,344,0.04753819853,344,0.03373432159,344,-0.01705243066,344,0.06981533766,344,0.007434529718,344,0,344,0.003727046074,344,0.0110373646,344,-0.009528437629,344,-0.009578452446,344,0.01920454763,344,0.028233435,344,0.004316279665,344,0.00437878212,344,0.008448907174,344,-0.004203676246,344,-0.01447094232,344,-0.00485455757,
346,101.4354095,346,76.72044373,346,114.0321732,346,90.01329041,346,86.27890778,346,70.82730103,346,50.12332916,346,41.89667511,346,35.45908737,346,29.54466438,346,34.96358871,346,29.6548214,346,39.72834396,346,33.13511658,346,50.15582275,346,42.3684082,346,63.98287582,346,51.50352097,346,72.61991119,346,59.74463654,346,83.74478912,346,69.19446564,346,90.09524536,346,76.12756348,346,97.72831726,346,85.6938324,346,91.60536194,346,83.85864258,346,76.11434937,346,72.00797272,346,37.28855896,346,37.75955582,346,18.35386467,346,19.53385925,346,9.154151917,346,10.62419796,346,6.792241096,346,7.59873724,346,3.614991426,346,4.282604694,346,2.327152491,346,2.578580141,346,1.466554403,346,1.808987379,346,1.259862304,346,1.282773376,346,0.9408194423,346,1.199714541,346,2.792039633,346,3.970338583,346,22.79401779,346,43.30558395,346,9.759876251,346,15.02078247,346,0.3491102755,346,0.3911122382,346,0.181949079,346,0.2499277443,346,0.2688068748,346,0.2168113738,346,-0.0353965573,346,0.02414234355,346,0.009902264923,346,0.03020996042,346,-0.04783865064,346,-0.01928398572,346,0,346,0.02643894032,346,0,346,0.06841140985,346,-0.03643571213,346,0.02201301605,346,0.04616449773,346,0.06293414533,346,0,346,0.1007421315,346,0.006856124382,346,0.06793662906,346,-0.01153382659,346,0.02358143032,346,0.01463261154,346,0.02979327179,346,0.003621482523,346,0,346,-0.004865469877,346,0.004873389378,346,0.01450515632,346,-0.009389671497,346,0.004270146601,346,0.008609964512,346,0.02099490725,346,0.008553990163,346,0,346,0.00971727632,
